model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161002,2,3000,0.42422215864011276,0.09090909090909091,1500,0.335038847793617,0.15983267563515505,0.3412270607473805,0.10100213466543208
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161003,3,3000,0.43306062741943196,0.18181818181818182,1500,0.31894629060856866,0.16285013770770823,0.3243292350554176,0.05984153117973786
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161004,4,3000,0.2159871834163314,0.18181818181818182,1500,0.31543628762206016,0.1525177186006212,0.23923444976076552,0.043852398994792714
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161005,5,3000,0.2751809962129017,0.2727272727272727,1500,0.329850774236586,0.15371165494992625,0.35612621888438006,0.06775424296953443
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161006,6,3000,0.3728835258081207,0.18181818181818182,1500,0.3367852027352705,0.15201426316414535,0.42601901762461386,0.09133823156322515
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161007,7,3000,0.2087549219458068,0.18181818181818182,1500,0.33213543916676364,0.15895480203966175,0.32154321361516564,0.11314801171903387
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161008,8,3000,0.10925799717389917,0.18181818181818182,1500,0.2954613728149555,0.1460778612420165,0.2104051844225062,0.06449946720879533
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161009,9,3000,0.2596526108610279,0.2727272727272727,1500,0.3356523447597666,0.15881349539956363,0.3019804978499182,0.05716835897630619
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161010,10,3000,0.23482043333757818,0.2727272727272727,1500,0.32846531170791826,0.15593702228361545,0.2695172915026346,0.08758153846856438
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161011,11,3000,0.32460778489529524,0.18181818181818182,1500,0.3016945795073268,0.15251610758671616,0.2426261280358549,0.11817592550573458
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161012,12,3000,0.33462784112695315,0.18181818181818182,1500,0.32502830161820306,0.15969985353771013,0.37175216522318455,0.08729530110958035
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161013,13,3000,0.3335915366544841,0.18181818181818182,1500,0.32503645631264233,0.15774308753555613,0.3194234146932348,0.07606977513585257
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161014,14,3000,0.24967589606735438,0.18181818181818182,1500,0.3614467433196113,0.17080314650523187,0.37647628853491616,0.0945039723694821
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161015,15,3000,0.2775852422318931,0.18181818181818182,1500,0.3174470320346703,0.15928134255292498,0.244443098540367,0.043628400869500296
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161016,16,3000,0.034062803848697906,0.2727272727272727,1500,0.2953683278911684,0.14899981412494634,0.19605111743686027,0.040656313738056206
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161017,17,3000,0.25365982113009455,0.18181818181818182,1500,0.30718473932243157,0.15291711690595444,0.2902913209375568,0.07124846713644944
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161018,18,3000,0.19781247331777127,0.18181818181818182,1500,0.3272902182470944,0.15426408611283488,0.3259039428259948,0.08590874466452439
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.2000000000000002,2161019,19,3000,0.16252906364988837,0.2727272727272727,1500,0.3010297234923473,0.15267917127477873,0.20392465628974624,0.050448923991010655
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161100,0,3000,0.3561439676969209,0.2727272727272727,1500,0.2936649584820952,0.15160767834628008,0.25831264005814303,0.03770922762201838
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161101,1,3000,0.2743075694754337,0.18181818181818182,1500,0.31482237904447635,0.1540553648267205,0.3478287202471079,0.11829651715755694
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161102,2,3000,0.24093170066240094,0.36363636363636365,1500,0.28657954425050075,0.14704925973550534,0.2193083398946157,0.044751360160007594
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161103,3,3000,0.2315002369642924,0.18181818181818182,1500,0.33277563081481043,0.16700457649474734,0.33093089455514507,0.05736794839460969
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161104,4,3000,0.3763633918581801,0.18181818181818182,1500,0.3000710989399989,0.1497282264789635,0.2702440797044395,0.10675532849011098
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161105,5,3000,0.2032835543574943,0.18181818181818182,1500,0.33569886994331116,0.15871335989760257,0.44019138755980863,0.13543846507057306
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161106,6,3000,0.031249118382763785,0.18181818181818182,1500,0.286680818810116,0.14380272565293975,0.1856338198776573,0.018229566462868156
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161107,7,3000,0.20600204682942228,0.18181818181818182,1500,0.28728512118272603,0.15156670598000152,0.27514990006662227,0.07326635512395813
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161108,8,3000,0.08442778920106597,0.2727272727272727,1500,0.31569480788242144,0.15119168223800442,0.34201441463266913,0.08223035656465104
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161109,9,3000,0.27354060496835214,0.18181818181818182,1500,0.29813189568751575,0.1558698028083746,0.24159651141663133,0.043138670705970765
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161110,10,3000,0.5887986942980084,0.18181818181818182,1500,0.4278837467619261,0.15172038499214324,0.6448428320513597,0.053761656968202426
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161111,11,3000,0.4289578114447479,0.18181818181818182,1500,0.3231069483508643,0.156264389412222,0.34916116528375024,0.10867384146408747
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161112,12,3000,0.1565217825784525,0.2727272727272727,1500,0.33216933204404725,0.1566546382667931,0.41548058869844345,0.08175169327918802
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161113,13,3000,0.2829026062926012,0.18181818181818182,1500,0.3112754492297922,0.14964341280212334,0.2542547392647326,0.07128917985839642
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161114,14,3000,0.2129989183306736,0.09090909090909091,1500,0.2946009913602383,0.14714384015272847,0.2154321361516565,0.04976457803460605
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161115,15,3000,0.40249885014797565,0.2727272727272727,1500,0.32458178157186013,0.1619089855223829,0.4109381624371631,0.12444380742343418
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161116,16,3000,0.3326033308448362,0.18181818181818182,1500,0.2964991276716871,0.14526045260788042,0.2353582460178063,0.05988705871998635
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161117,17,3000,0.3516122246765975,0.09090909090909091,1500,0.3072208852646327,0.14689054003307594,0.23778087335715586,0.07564244104199044
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161118,18,3000,0.3474543350302468,0.36363636363636365,1500,0.3452751960491432,0.16499771764384985,0.4691417842650354,0.13882571565384982
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2161119,19,3000,0.05445374098282865,0.18181818181818182,1500,0.3161315275281259,0.1541274716205817,0.28387135848828055,0.041675263968807705
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161200,0,3000,0.09353290209584796,0.18181818181818182,1500,0.28406150355177373,0.14227253874665916,0.2011386348494943,0.043470383808592444
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161201,1,3000,0.07413200415003413,0.18181818181818182,1500,0.2992024881480196,0.15246409129813815,0.2426261280358549,0.04968985258257744
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161202,2,3000,0.16369759730326938,0.2727272727272727,1500,0.30799276350731203,0.14971551540330794,0.2758766882684271,0.08596572869008193
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161203,3,3000,0.2368718065960416,0.18181818181818182,1500,0.2989545029664241,0.14842868196484257,0.24159651141663133,0.06357129474607823
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161204,4,3000,0.1543304354169078,0.18181818181818182,1500,0.298928980951053,0.14644583685677587,0.2948943128823209,0.05446441279003521
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161205,5,3000,0.22159671589042562,0.18181818181818182,1500,0.2994448484228778,0.1486794402259003,0.2869602083459512,0.0828346825090115
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161206,6,3000,0.4090356282996614,0.2727272727272727,1500,0.3241754824418056,0.15883554152128226,0.38507661558960693,0.08027953358937502
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161207,7,3000,0.4821113413817164,0.2727272727272727,1500,0.33383215441264585,0.15318839251299918,0.4093028889831022,0.054690711578275326
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161208,8,3000,0.3218971423893205,0.09090909090909091,1500,0.30832053719722474,0.15384063714970647,0.2790261038095815,0.0924046962918237
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161209,9,3000,0.1664275382313183,0.2727272727272727,1500,0.31489551055732207,0.15475632974165882,0.39149657803888316,0.09060658637175369
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161210,10,3000,0.061698518036920814,0.18181818181818182,1500,0.2869649729221134,0.14445577341112076,0.23432862939858273,0.055040245759043
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161211,11,3000,0.46722371291854475,0.18181818181818182,1500,0.3226033500070388,0.1513124834333219,0.42995578705105686,0.07726239639121636
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161212,12,3000,0.08978873982821806,0.18181818181818182,1500,0.31487005909803806,0.15250582481655012,0.3194234146932348,0.059868373945693776
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161213,13,3000,0.05193230807912527,0.09090909090909091,1500,0.2900472073011086,0.14746671938786332,0.2097389619041851,0.041936651922635036
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161214,14,3000,0.27308521884965264,0.18181818181818182,1500,0.3155090084073646,0.1543582874752122,0.32650959966083215,0.06835689997252067
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161215,15,3000,0.604832847139114,0.18181818181818182,1500,0.35702531879745253,0.1581090454220232,0.5295257706983223,0.09090660933655707
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161216,16,3000,0.11370059359475905,0.18181818181818182,1500,0.3107126733533824,0.15491207460092266,0.2995578705105687,0.0867326809663184
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161217,17,3000,0.3158485787349978,0.18181818181818182,1500,0.2952356694898064,0.14964913056289605,0.2845981466900854,0.07734159524112727
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161218,18,3000,0.17263109804309112,0.18181818181818182,1500,0.28576416158868556,0.14733204115032733,0.21858155169281085,0.04725295655780022
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2161219,19,3000,0.03968160493205006,0.18181818181818182,1500,0.30542368037616136,0.1551137602236855,0.2628550663194234,0.05618334748913858
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161300,0,3000,0.04076272254202981,0.18181818181818182,1500,0.3013721640784099,0.1492878203845532,0.32650959966083215,0.10505983300420524
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161301,1,3000,0.33521504450424067,0.18181818181818182,1500,0.29176606548244843,0.14864264427550783,0.23802313609109077,0.052166851393663796
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161302,2,3000,0.18288550812391194,0.18181818181818182,1500,0.2908051576994073,0.14191312975680204,0.2798740233783538,0.07430320878424551
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161303,3,3000,0.2002693393570891,0.18181818181818182,1500,0.28830793953332795,0.14540380526488078,0.18248440433650295,0.00775382686418906
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161304,4,3000,0.3589045098374845,0.2727272727272727,1500,0.2984055049665743,0.14406680223845456,0.3553388649990915,0.11714781020991973
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161305,5,3000,0.22919905435604718,0.18181818181818182,1500,0.3070937304085736,0.1453575228291508,0.406335170492399,0.11403680284949783
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161306,6,3000,0.27371229887469867,0.18181818181818182,1500,0.3096430423763507,0.15156053553139512,0.37629459148446487,0.08627581080794074
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161307,7,3000,0.1017744495228698,0.2727272727272727,1500,0.2899753418502862,0.14298510393756944,0.23384410393071287,0.05169755618926253
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161308,8,3000,0.16847423531375896,0.2727272727272727,1500,0.28763994868507375,0.1443080492942808,0.24922778753558233,0.047263047256577484
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161309,9,3000,0.2638376795009329,0.18181818181818182,1500,0.3103741670346297,0.15979723688870517,0.33329295621101085,0.045486481523914234
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161310,10,3000,0.6271779918157864,0.2727272727272727,1500,0.27667896802986125,0.140834236696501,0.23977954091211917,0.050262949499187054
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161311,11,3000,0.21624376059437342,0.18181818181818182,1500,0.2884956235073982,0.1425151508488018,0.27290896977772394,0.07213258483208224
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161312,12,3000,0.12632107992504799,0.18181818181818182,1500,0.2915691133774053,0.1457838953486566,0.2359639028526437,0.05084509870089933
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161313,13,3000,0.1628866687204449,0.09090909090909091,1500,0.2728428567849488,0.13848707691975903,0.1887832354188117,0.025509730967147377
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161314,14,3000,0.22636356369159924,0.18181818181818182,1500,0.29347441408205555,0.14663455675248063,0.26121979286536245,0.06356967906462849
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161315,15,3000,0.2527970150011349,0.18181818181818182,1500,0.28458623341122763,0.14765951254519924,0.2036823935558113,0.03885372385761594
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161316,16,3000,0.16193524883175886,0.2727272727272727,1500,0.29530660994599933,0.15180604230519143,0.2443825328568833,0.042111402913601936
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161317,17,3000,0.22098716132994012,0.18181818181818182,1500,0.27660559189791384,0.1391529677687727,0.2159772273030101,0.0440287108931599
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161318,18,3000,0.5290857360396152,0.18181818181818182,1500,0.31208485688884074,0.15179531558484927,0.33922839319241715,0.08443416730564081
vicsek,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2161319,19,3000,0.11975538573021524,0.18181818181818182,1500,0.28770775277314053,0.14679858003028118,0.2296650717703349,0.051740324386044145
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161400,0,3000,0.20974906691678985,0.09090909090909091,1500,0.28147389365587283,0.14051778496980052,0.24038519774695657,0.04377445265728608
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161401,1,3000,0.22482774361709473,0.09090909090909091,1500,0.2918824760876564,0.14642066285047164,0.2372357822058022,0.047467501963145024
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161402,2,3000,0.36695751732027965,0.09090909090909091,1500,0.2941754127338029,0.1479320923791528,0.27357519229604504,0.04475996602538976
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161403,3,3000,0.523945502108814,0.2727272727272727,1500,0.28140561166160555,0.14506900711492662,0.18605777966204348,0.03438499000066012
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161404,4,3000,0.5523570373884176,0.2727272727272727,1500,0.28091209597317396,0.143451361676968,0.22318454363757495,0.046352021952757456
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161405,5,3000,0.4543278618261348,0.09090909090909091,1500,0.28709030538254005,0.14063711709531926,0.2519532432923506,0.04027613397855221
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161406,6,3000,0.17169663435146834,0.18181818181818182,1500,0.27211706568729566,0.14205053915546798,0.2070135061474169,0.05836590196062875
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161407,7,3000,0.11900832135534638,0.2727272727272727,1500,0.2871582691939524,0.14711931994989164,0.28696020834595115,0.04391166596767854
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161408,8,3000,0.4118026402840742,0.18181818181818182,1500,0.28106676203011766,0.1437508485248625,0.18078856519895828,0.03258208612406106
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161409,9,3000,0.14147759009640642,0.36363636363636365,1500,0.29593795047569976,0.1494739761301552,0.24632063472836288,0.04735903402909235
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161410,10,3000,0.10268949399678112,0.18181818181818182,1500,0.2809804557313371,0.14178963640326864,0.24656289746229784,0.04425258925051584
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161411,11,3000,0.23049925558596795,0.18181818181818182,1500,0.2827926731931335,0.14037957148544955,0.26624674459451275,0.04073509376312969
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161412,12,3000,0.20820425877875579,0.18181818181818182,1500,0.27387984593953174,0.13643441627177674,0.20574162679425836,0.043333889462580356
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161413,13,3000,0.14074898161158964,0.09090909090909091,1500,0.2765759488159311,0.14212631887733046,0.2120404578765671,0.04282631984565264
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161414,14,3000,0.13308495806164702,0.2727272727272727,1500,0.28200848177243154,0.14146924631516097,0.2818726909333172,0.03021493203211506
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161415,15,3000,0.11656581302581256,0.18181818181818182,1500,0.2818817185586085,0.1457033086505287,0.3003452243958573,0.0639805858583865
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161416,16,3000,0.3563729119226113,0.2727272727272727,1500,0.2854605195852439,0.14492296877432015,0.28708133971291866,0.04595622533488822
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161417,17,3000,0.36547643078836706,0.09090909090909091,1500,0.27961972795676593,0.14350751970460052,0.17521652231845436,0.035203826318452196
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161418,18,3000,0.1149238034345015,0.18181818181818182,1500,0.28870040781115536,0.1459025952789347,0.2875658651807886,0.051569750097212236
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2161419,19,3000,0.31071928651183867,0.18181818181818182,1500,0.3027100418966009,0.14977215634364693,0.33474653261462056,0.06626118288118613
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161500,0,3000,0.28632355547608906,0.09090909090909091,1500,0.27730734303076243,0.13789305292690404,0.2672763612137363,0.08794149755400839
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161501,1,3000,0.17837226335132628,0.18181818181818182,1500,0.28580810634419646,0.1414392025324544,0.25698019502150077,0.03440322750026395
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161502,2,3000,0.2792227583179158,0.18181818181818182,1500,0.2643443219654554,0.13757134573656338,0.16516261886015385,0.03516723346589292
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161503,3,3000,0.4451522139621494,0.18181818181818182,1500,0.2722653492430646,0.1398887055949255,0.23178487069226575,0.05648892173874523
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161504,4,3000,0.12545509450250758,0.18181818181818182,1500,0.27933519645928,0.14389567351056326,0.2948943128823209,0.05198158944977751
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161505,5,3000,0.5363689907386354,0.18181818181818182,1500,0.2776543879240266,0.14200564337565655,0.19096360002422627,0.02734525518131986
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161506,6,3000,0.19504443677884795,0.36363636363636365,1500,0.2754001241660475,0.14157700571145887,0.287929259281691,0.06877339368709398
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161507,7,3000,0.19117315343673064,0.2727272727272727,1500,0.27490801174825613,0.1386511103401019,0.15674398885591426,0.0473856711164423
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161508,8,3000,0.33087680718868834,0.18181818181818182,1500,0.2723109254007581,0.13716821641605303,0.1652837502271213,0.0350676876426491
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161509,9,3000,0.12633775073688028,0.18181818181818182,1500,0.2751155094753233,0.1387537864499307,0.24426140148991582,0.05497135752235977
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161510,10,3000,0.490150502922463,0.09090909090909091,1500,0.279732391679675,0.13778543837657578,0.1763672703046454,0.025119795197551288
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161511,11,3000,0.09592848673512928,0.18181818181818182,1500,0.27937614462364074,0.14278350421943561,0.27648234510326447,0.10118309075077805
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161512,12,3000,0.061118998239335906,0.18181818181818182,1500,0.28097324184618117,0.14431113728962067,0.24450366422385075,0.04641797604453851
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161513,13,3000,0.26320178516122,0.18181818181818182,1500,0.27349276096490466,0.14160193070540975,0.2489855248016474,0.06643588934871106
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161514,14,3000,0.21827732905126665,0.09090909090909091,1500,0.275432718550497,0.1395520158361354,0.2551026588335049,0.06754374523169135
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161515,15,3000,0.3329140157533261,0.09090909090909091,1500,0.26475913252681843,0.13518687171691277,0.1841802434740476,0.05236315791093277
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161516,16,3000,0.32579076232672377,0.18181818181818182,1500,0.28485913158620035,0.1428801924359103,0.22015625946338804,0.045744455243877345
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161517,17,3000,0.39093517377252296,0.18181818181818182,1500,0.2811231397456609,0.14304531107508828,0.27212161589243533,0.00739546428943839
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161518,18,3000,0.13820839982279584,0.2727272727272727,1500,0.2964119108898909,0.14899907233669638,0.4079704439464599,0.14978969856361482
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2161519,19,3000,0.1434372638315663,0.18181818181818182,1500,0.27686437278338016,0.138088852973468,0.1995639270789171,0.04388643086466933
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161600,0,3000,0.4882359375464162,0.09090909090909091,1500,0.2755142662407754,0.13845980331597607,0.28562776330930895,0.09539458535868127
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161601,1,3000,0.15313624570146622,0.09090909090909091,1500,0.2750887442849627,0.1435893429978691,0.24722911998061897,0.040839418367157786
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161602,2,3000,0.29610968098593715,0.18181818181818182,1500,0.27930776181899275,0.14126991489470372,0.24825873659984252,0.040320008866585946
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161603,3,3000,0.087061207339371,0.18181818181818182,1500,0.28262970141799365,0.1418312715604495,0.34782872024710804,0.04336968151670641
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161604,4,3000,0.6953158343581104,0.2727272727272727,1500,0.28083849491030877,0.14465535735166737,0.1856338198776573,0.02350650851266309
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161605,5,3000,0.25118265006957313,0.2727272727272727,1500,0.27165756744607195,0.1407801684638998,0.25340681969596024,0.04962152029058512
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161606,6,3000,0.12435257242374012,0.18181818181818182,1500,0.27990610231590884,0.14168793657220433,0.1830294954878566,0.010423633901358321
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161607,7,3000,0.2579103567209629,0.18181818181818182,1500,0.275750510756756,0.1376600625764184,0.2961056265519956,0.05536578091716195
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161608,8,3000,0.17383829985931837,0.2727272727272727,1500,0.2806274280956698,0.1410663266057308,0.2685482405668948,0.06408204224525396
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161609,9,3000,0.3901463164339393,0.36363636363636365,1500,0.28060145855447005,0.14080129335488462,0.32759978196353945,0.13644215882576807
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161610,10,3000,0.11992400912956898,0.18181818181818182,1500,0.27075774846882217,0.14061856158024838,0.2646114711404518,0.050328443083194015
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161611,11,3000,0.4218599976137408,0.18181818181818182,1500,0.2818728713295257,0.14876318512494935,0.2279086669493065,0.05253059734723356
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161612,12,3000,0.3351925669083316,0.09090909090909091,1500,0.2762669957067332,0.1384087522528129,0.3772636424202047,0.08009966774384854
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161613,13,3000,0.11855873259862268,0.18181818181818182,1500,0.2795796541739759,0.13907341574851215,0.20180485736781542,0.03764974508527012
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161614,14,3000,0.22117010877163423,0.2727272727272727,1500,0.2695930148518746,0.13791779147588415,0.18181818181818182,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161615,15,3000,0.13112807691863032,0.18181818181818182,1500,0.27265689840867924,0.13731026234410026,0.18181818181818182,0.021248285590022047
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161616,16,3000,0.05713762650120828,0.18181818181818182,1500,0.2710878818901047,0.14058755967896228,0.18115195929986072,0.0077538268641890624
vicsek,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2161617,17,3000,0.19652812619389357,0.2727272727272727,1500,0.2792142867887031,0.13976644970185972,0.23505541760038762,0.06520722117884786
