model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_3pi,0.1061032953945969,11,6,991000,0,3000,0.0993577266300449,0.09090909090909091,2250,0.26263350776528965,0.1370413040640003,0.2062704273090425,0.05742577783866562
voter,rho_1_over_3pi,0.1061032953945969,11,6,991001,1,3000,0.05732743729425494,0.09090909090909091,2250,0.276992296875065,0.13740186931008538,0.1844812976637211,0.0497990952188976
voter,rho_1_over_3pi,0.1061032953945969,11,6,991002,2,3000,0.22158334681488434,0.18181818181818182,2250,0.2644135656014038,0.13459445208396728,0.1836339426219586,0.012718969167474828
voter,rho_1_over_3pi,0.1061032953945969,11,6,991003,3,3000,0.0904150572568418,0.18181818181818182,2250,0.2734502332001611,0.13817703559688746,0.11996126376951943,0.042391955318941126
voter,rho_1_over_3pi,0.1061032953945969,11,6,991004,4,3000,0.13116758622231608,0.2727272727272727,2250,0.26798152690447147,0.13045142460207113,0.33676310374046725,0.08046641194984933
voter,rho_1_over_3pi,0.1061032953945969,11,6,991005,5,3000,0.3645097308264168,0.2727272727272727,2250,0.25147580053597085,0.13604042468714156,0.1628132187386515,0.03696667816651407
voter,rho_1_over_3pi,0.1061032953945969,11,6,991006,6,3000,0.10122793405795258,0.2727272727272727,2250,0.26721145181467953,0.14274385417892949,0.2727272727272727,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,6,991007,7,3000,0.26436575892141323,0.18181818181818182,2250,0.27390755023050856,0.138991033370542,0.15591332768429972,0.04156854237851071
voter,rho_1_over_3pi,0.1061032953945969,11,6,991008,8,3000,0.23187317202815844,0.18181818181818182,2250,0.26723571547728936,0.13814508864265518,0.260137997821087,0.03140047283501404
voter,rho_1_over_3pi,0.1061032953945969,11,6,991009,9,3000,0.1524959783109324,0.18181818181818182,2250,0.2673578229175271,0.1332560266659514,0.2727272727272727,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,6,991010,10,3000,0.05221309857686747,0.18181818181818182,2250,0.26551696399474806,0.13883414133636107,0.3395472703062583,0.040120233772967924
voter,rho_1_over_3pi,0.1061032953945969,11,6,991011,11,3000,0.50334609205458,0.2727272727272727,2250,0.26999067793771087,0.13294047892980215,0.18181818181818185,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,6,991012,12,3000,0.34295028290273444,0.18181818181818182,2250,0.26445365583869973,0.1367860961614247,0.344268248396078,0.0870069261894071
voter,rho_1_over_3pi,0.1061032953945969,11,6,991013,13,3000,0.16739121879920404,0.09090909090909091,2250,0.274706347090687,0.13967601001764857,0.16160271153613365,0.04246482731159645
voter,rho_1_over_3pi,0.1061032953945969,11,6,991014,14,3000,0.23365395530024946,0.09090909090909091,2250,0.27110862030271304,0.13066723525608404,0.11875075656700158,0.04190348634360431
voter,rho_1_over_3pi,0.1061032953945969,11,6,991015,15,3000,0.11752751024212449,0.18181818181818182,2250,0.26629550253928624,0.13661513561855185,0.18181818181818185,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,6,991016,16,3000,0.2108764051453033,0.18181818181818182,2250,0.26775255030556905,0.13248426718157494,0.1635395230601622,0.05940125479426363
voter,rho_1_over_3pi,0.1061032953945969,11,6,991017,17,3000,0.05901951328161741,0.18181818181818182,2250,0.263589298335216,0.13835070804611752,0.2280595569543639,0.045447734833888406
voter,rho_1_over_3pi,0.1061032953945969,11,6,991018,18,3000,0.4319995860796208,0.18181818181818182,2250,0.26569000062165915,0.1383849585517596,0.17891296453213898,0.015989695897308673
voter,rho_1_over_3pi,0.1061032953945969,11,6,991019,19,3000,0.6652239435631797,0.2727272727272727,2250,0.27032543690568334,0.14038202672531164,0.2102651010773514,0.06075902118897497
voter,rho_1_over_pi,0.31830988618379069,32,0,950000,0,3000,0.28355374113913334,0.15625,2250,0.9999999999999997,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950001,1,3000,0.053434217686272524,0.15625,2250,1.0000000000000007,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950002,2,3000,0.24372853064063735,0.125,2250,0.9999999999999996,0.0,0.65625,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950003,3,3000,0.10180407544033804,0.25,2250,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950004,4,3000,0.19870893321240912,0.1875,2250,1.0000000000000002,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950005,5,3000,0.18900002024248358,0.1875,2250,0.9999999999999996,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950006,6,3000,0.16345734092459172,0.09375,2250,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950007,7,3000,0.06688980854561932,0.34375,2250,0.9999999999999994,0.0,0.4375,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950008,8,3000,0.22935622089852165,0.1875,2250,0.9999999999999996,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950009,9,3000,0.14847207411791244,0.15625,2250,0.9999999999999999,0.0,0.75,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950010,10,3000,0.1176368630905691,0.125,2250,1.0000000000000004,0.0,0.75,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950011,11,3000,0.22387198868290367,0.21875,2250,1.0000000000000009,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950012,12,3000,0.0637488058442592,0.09375,2250,1.0000000000000002,0.0,0.6875,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950013,13,3000,0.24952021066702512,0.125,2250,0.9999999999999997,0.0,0.6875,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950014,14,3000,0.1710162642508343,0.125,2250,0.9999999999999992,0.0,0.65625,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950015,15,3000,0.3359299906172698,0.09375,2250,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950016,16,3000,0.19332849725232304,0.125,2250,1.0000000000000004,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950017,17,3000,0.20400899703967337,0.25,2250,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950018,18,3000,0.08937179070873778,0.15625,2250,0.9999999999999999,0.0,0.59375,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950019,19,3000,0.16326916497184485,0.25,2250,0.9999999999999994,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951100,0,3000,0.3413109714040561,0.125,2250,0.7438488090897645,0.20555852277755218,0.7509570572569907,0.21237774913039845
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951101,1,3000,0.21471841373036535,0.09375,2250,0.9310983850410268,0.05991011282938228,0.7033122503328895,0.1232806765182289
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951102,2,3000,0.13293411567108893,0.09375,2250,0.7415039691555537,0.1924318533691827,0.7276547936085219,0.19578822713281885
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951103,3,3000,0.2649988397690334,0.15625,2250,0.8163873407679649,0.24166843593899884,0.827979360852197,0.1422339331914954
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951104,4,3000,0.22905847632485118,0.125,2250,0.8853325164207091,0.06509304092289644,0.564164447403462,0.11241275321279634
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951105,5,3000,0.09789633228035574,0.125,2250,0.8514877405882947,0.11864800158619068,0.8299766977363515,0.17976410499602108
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951106,6,3000,0.16564786633354497,0.125,2250,0.7241706711641758,0.26847167155600393,0.7337300266311585,0.21995468552019884
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951107,7,3000,0.07384560525404896,0.125,2250,0.8562538847032787,0.07781044767419558,0.6989430758988016,0.17727729367722628
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951108,8,3000,0.26942732780622647,0.1875,2250,0.7645869443657342,0.24421863781356498,0.8161617842876165,0.18908041918115628
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951109,9,3000,0.09620339077545716,0.15625,2250,0.8143329824881693,0.16463666007020394,0.8125,0.16536732052938363
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951110,10,3000,0.1884102829604844,0.09375,2250,0.4488564847344365,0.14591849742182494,0.7578229027962716,0.1453234165607686
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951111,11,3000,0.3001559802084893,0.21875,2250,0.6690379128864183,0.26848801698271174,0.6998585219707057,0.21174999518299684
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951112,12,3000,0.15690271828301927,0.1875,2250,0.8353400413427586,0.11209829745934394,0.8265645805592543,0.17740772481122002
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951113,13,3000,0.30477727637403235,0.1875,2250,0.8919480606351048,0.10330779163253823,0.636318242343542,0.1047333772635185
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951114,14,3000,0.19062482500140787,0.21875,2250,0.880516426898862,0.07310401014865077,0.7281541278295606,0.20183492350881177
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951115,15,3000,0.2746680717035655,0.28125,2250,0.8400987350509567,0.11827797065493213,0.6945739014647138,0.21891197985657457
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951116,16,3000,0.1135434709142951,0.125,2250,0.8800249148268976,0.12126260227766969,0.9124916777629827,0.10339983468505883
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951117,17,3000,0.16539934316019497,0.1875,2250,0.8987991438217645,0.0537688840444996,0.8559420772303595,0.1296904557837013
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951118,18,3000,0.16003459215132831,0.1875,2250,0.8795995883427787,0.12373632465580264,0.9159037949400799,0.06481171502416362
voter,rho_1_over_pi,0.31830988618379069,32,0.20000000000000001,951119,19,3000,0.03881065950839417,0.0625,2250,0.8988179516291022,0.07210086473468144,0.7870339547270306,0.10165742816900641
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951200,0,3000,0.14135276465362584,0.09375,2250,0.8617401754926649,0.07555315577922112,0.9541444740346205,0.08200026448081185
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951201,1,3000,0.06934454600820553,0.125,2250,0.5539963193091368,0.18509688865439136,0.7383488681757656,0.15944880547256673
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951202,2,3000,0.1216070188530068,0.09375,2250,0.7643123125541542,0.15393013389678162,0.6963215712383488,0.12810391083582373
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951203,3,3000,0.12029404192942829,0.21875,2250,0.7294647385492689,0.15487605183539727,0.8516977363515313,0.11260088174658722
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951204,4,3000,0.03939297461469169,0.1875,2250,0.7315860542091153,0.2701550587655768,0.8858189081225033,0.19963891379389226
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951205,5,3000,0.2212404331948054,0.15625,2250,0.7070027506752684,0.1497890853503903,0.7844540612516645,0.0965388103180309
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951206,6,3000,0.0881358273362811,0.125,2250,0.6366985595371544,0.20874604867692895,0.6629910119840213,0.16047895036762008
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951207,7,3000,0.1930835019173754,0.15625,2250,0.6690272301704497,0.1924088634577568,0.7198735019973369,0.1354642783761278
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951208,8,3000,0.13237445683093932,0.125,2250,0.7322021864639542,0.16618481370783045,0.8867343541944075,0.1274421737939758
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951209,9,3000,0.27735915427629504,0.09375,2250,0.8401035481645047,0.09353195298792268,0.9252247003994674,0.08520568651049737
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951210,10,3000,0.0835443350848984,0.15625,2250,0.7807653232913732,0.10690793179332331,0.8785369507323568,0.09470482675419548
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951211,11,3000,0.0856292280240081,0.28125,2250,0.7144176894443038,0.15499362395800464,0.7445905459387483,0.08123989002245391
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951212,12,3000,0.14515852811602997,0.21875,2250,0.5713022026015797,0.19766774761546468,0.4126581225033289,0.1067923806451183
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951213,13,3000,0.171530377712911,0.125,2250,0.8263139230247526,0.12075731281900173,0.9081225033288948,0.09373129803477213
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951214,14,3000,0.14448045433225398,0.15625,2250,0.7633759192265451,0.13401092619155464,0.8487433422103862,0.15910272641350867
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951215,15,3000,0.11127723647568483,0.25,2250,0.6496440740485355,0.2114936804825296,0.7915279627163782,0.14775845312451988
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951216,16,3000,0.20740178095065512,0.1875,2250,0.5669944210180917,0.26158864002809323,0.6339047936085219,0.11820440649444676
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951217,17,3000,0.10480227877283767,0.125,2250,0.5930925424807982,0.24390271457733184,0.7403045938748336,0.18858123891479942
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951218,18,3000,0.11826713169569691,0.1875,2250,0.6655204819111931,0.26841521308747807,0.8505742343541944,0.17271439059216473
voter,rho_1_over_pi,0.31830988618379069,32,0.40000000000000002,951219,19,3000,0.23153564419282066,0.09375,2250,0.6179145914231535,0.16062273089144788,0.5984936750998668,0.14397387057864505
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950100,0,3000,0.26763701719308,0.1875,2250,0.6201845750745467,0.17695727083866916,0.8020972037283621,0.1414778824311919
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950101,1,3000,0.10457677824300905,0.21875,2250,0.6625821410795095,0.1641490592848214,0.8341794274300932,0.10810629130280099
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950102,2,3000,0.1304608367911986,0.21875,2250,0.43225768711519713,0.23459642087264196,0.7147137150466045,0.18095141395605735
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950103,3,3000,0.19843389259051258,0.09375,2250,0.6155339602421257,0.25510898016918193,0.8030958721704394,0.20162865366220842
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950104,4,3000,0.18462058104070325,0.125,2250,0.4009084522510723,0.2042260293466818,0.527172103861518,0.12370969635456368
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950105,5,3000,0.19417179922029087,0.125,2250,0.5985582862630561,0.24388962147084234,0.7818325565912118,0.1961887021030466
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950106,6,3000,0.11445277518487494,0.1875,2250,0.7597219801611762,0.13223507549336153,0.9031291611185086,0.08074227749241693
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950107,7,3000,0.06712316906656701,0.09375,2250,0.4344616232750502,0.21584625373689592,0.6177180426098535,0.1564713023297238
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950108,8,3000,0.13245221665895968,0.1875,2250,0.6617073610543643,0.16252702983130207,0.497128828229028,0.11331597467995512
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950109,9,3000,0.09360567709095555,0.1875,2250,0.5262010614710758,0.1687211909809914,0.5029127829560586,0.16013185380255185
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950110,10,3000,0.22964392507215659,0.1875,2250,0.5680131218842761,0.21221850059771946,0.7426348202396804,0.23922803378033639
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950111,11,3000,0.18469412523223533,0.125,2250,0.7304473993119526,0.09502040894422481,0.8116261651131824,0.1175833874623928
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950112,12,3000,0.07546407646315449,0.125,2250,0.65716622456595,0.22774785166231512,0.7392643142476698,0.18180775826004894
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950113,13,3000,0.14438422343884488,0.125,2250,0.5101933229153929,0.23634635160226133,0.5014980026631158,0.25888795330448217
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950114,14,3000,0.1699702033616106,0.09375,2250,0.4335634176993518,0.1896453411104412,0.5346205059920106,0.1405533811582049
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950115,15,3000,0.11296940852505905,0.1875,2250,0.5645208901146177,0.2574447252792995,0.8717959387483355,0.17708943079177078
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950116,16,3000,0.20046321062919786,0.09375,2250,0.47161908735735275,0.19315834910207522,0.6433921438082557,0.07522593367141178
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950117,17,3000,0.12252593071867754,0.09375,2250,0.6087111158111912,0.21372007688516012,0.5623751664447404,0.2041251687888948
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950118,18,3000,0.09097282569413254,0.125,2250,0.573059179072553,0.2098586511614708,0.4883072569906791,0.10312165122157897
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950119,19,3000,0.18294178903144256,0.125,2250,0.643715825583669,0.1600278043278114,0.7447569906790945,0.16803067465267446
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951300,0,3000,0.2780539022807875,0.09375,2250,0.5685726087622093,0.21022230372346548,0.7352696404793608,0.15319132782192377
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951301,1,3000,0.17969716927238294,0.15625,2250,0.5192083293972978,0.22899658196565706,0.6698568575233023,0.19541460494500046
