model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290416,16,3000,0.2641686765172451,0.18181818181818182,1500,0.9896939131765845,0.017154002636928734,0.9140572951365756,0.08677285019771613
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290417,17,3000,0.0926708385440858,0.18181818181818182,1500,0.9874345609666778,0.011338429660709116,0.7369026709466415,0.18553759133755665
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290418,18,3000,0.2915157128598275,0.18181818181818182,1500,0.9948358513527614,0.005439657373856054,0.9646902065289806,0.11352112852525789
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290419,19,3000,0.23778179637498553,0.18181818181818182,1500,0.9005666878193445,0.09908829345507174,0.7232148264793168,0.2682799046116057
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290500,0,3000,0.12121257070238456,0.18181818181818182,1500,0.8950538109064612,0.18788659645210048,0.8809278662709709,0.17080938030776033
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290501,1,3000,0.12549619578257726,0.18181818181818182,1500,0.9699133460390992,0.0548024520021146,0.9651141663133669,0.054676691784484116
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290502,2,3000,0.18967850857274493,0.18181818181818182,1500,0.9091366381658627,0.07037953360838417,0.6765792501968384,0.09244851154472514
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290503,3,3000,0.28539833739835274,0.2727272727272727,1500,0.9324204981495422,0.07158315737839022,0.8906789413118528,0.07812160889717008
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290504,4,3000,0.5024698139457313,0.18181818181818182,1500,0.9394981876249715,0.05181298618147057,0.7554357700926656,0.11966926937993681
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290505,5,3000,0.26901809236956153,0.09090909090909091,1500,0.9735912608914686,0.031324979632100215,0.8893464962752106,0.1301228021482491
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290506,6,3000,0.572222795362967,0.2727272727272727,1500,0.9794296202812334,0.03079081223969367,0.9556053540064199,0.04544218651882836
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290507,7,3000,0.10138654464823928,0.18181818181818182,1500,0.8942957524471579,0.08340674891034126,0.5066319423414694,0.13792959141718572
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290508,8,3000,0.2791170926774432,0.18181818181818182,1500,0.9612214004814466,0.08730128661188837,0.8049784991823633,0.22497277825133855
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290509,9,3000,0.28315939910449156,0.09090909090909091,1500,0.9134920957534632,0.0740901003396369,0.764338925564775,0.107438845116132
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290510,10,3000,0.09121966070123917,0.18181818181818182,1500,0.890872141247054,0.08854336479858105,0.5685906365453334,0.11250345926255816
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290511,11,3000,0.10831066889088965,0.18181818181818182,1500,0.9720404960489226,0.03177744107039428,0.7144933680576585,0.18376612485064533
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290512,12,3000,0.17680577616243945,0.18181818181818182,1500,0.9616049194240691,0.056994046607818066,0.8739628126703409,0.10623838952715574
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290513,13,3000,0.21820207012639206,0.18181818181818182,1500,0.9061074329125585,0.07861804559156176,0.7433831990794015,0.12798241184833542
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290514,14,3000,0.30019117220391095,0.2727272727272727,1500,0.945966309864871,0.06900312643777738,0.78953424989401,0.22452701193222172
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290515,15,3000,0.18598441171367563,0.09090909090909091,1500,0.9487915742002676,0.06608100140372992,0.9519108473139118,0.04537812851159514
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290516,16,3000,0.31402461390205966,0.18181818181818182,1500,0.9637078876241252,0.06306640711767164,0.8809884319544545,0.19983096347856166
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290517,17,3000,0.016290128775617273,0.18181818181818182,1500,0.9932712606287476,0.005351411125220756,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290518,18,3000,0.3035477404354636,0.18181818181818182,1500,0.9373457796909893,0.09158654225702106,0.8313851371812732,0.24094983720973945
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1290519,19,3000,0.22109602848797172,0.2727272727272727,1500,0.9934926373849712,0.004505882641767781,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290600,0,3000,0.12443359126794645,0.2727272727272727,1500,0.9111664963279508,0.10315068106499578,0.8161831506268548,0.19872175756727745
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290601,1,3000,0.5884729078600319,0.18181818181818182,1500,0.9844468377992873,0.023629022129001923,0.9543334746532615,0.07885158889492082
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290602,2,3000,0.10046598615180179,0.18181818181818182,1500,0.9640407138268356,0.03986162641459833,0.873054327418085,0.154496470038781
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290603,3,3000,0.10368204416379369,0.18181818181818182,1500,0.9292441327489637,0.10902457793796201,0.8148507055902126,0.22881476354779282
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290604,4,3000,0.18398780405048812,0.09090909090909091,1500,0.8641382038926353,0.16288282526630665,0.6997759069711101,0.1799412673905881
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290605,5,3000,0.2811720459852962,0.45454545454545453,1500,0.8885049883594448,0.13547883249827383,0.7864454000363394,0.16650212496989453
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290606,6,3000,0.2850457519276271,0.18181818181818182,1500,0.8971596508879178,0.10675638308123296,0.7862031373024044,0.13581781261536177
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290607,7,3000,0.18370743487459895,0.18181818181818182,1500,0.9696454713828201,0.05205794817465982,0.9253830779480346,0.11338119184855529
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290608,8,3000,0.2269924808795392,0.09090909090909091,1500,0.8964992020064897,0.11929523103366943,0.811519592998607,0.17111521704450783
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290609,9,3000,0.3832244244177989,0.36363636363636365,1500,0.9860502642715735,0.016500186998899838,0.9369511234934287,0.10412208094286135
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290610,10,3000,0.21336220805441616,0.36363636363636365,1500,0.9791405841138142,0.023314965514423344,0.9579068499788019,0.05039188616324969
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290611,11,3000,0.45735701319626726,0.18181818181818182,1500,0.7852351804918268,0.20707279777603338,0.8066137726364242,0.11911008135565543
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290612,12,3000,0.14140711836247777,0.2727272727272727,1500,0.850898729533225,0.14567126751196785,0.7052873841681303,0.2442280828354379
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290613,13,3000,0.19236735550545114,0.18181818181818182,1500,0.8722463993997418,0.1277725961926866,0.822845375810066,0.10512259207858458
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290614,14,3000,0.10664847967534069,0.2727272727272727,1500,0.7938508552192806,0.2730339714843971,0.6316395130519048,0.21707097524585592
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290615,15,3000,0.11634634365238862,0.18181818181818182,1500,0.8249901261200311,0.22229738591475748,0.7396281267034099,0.2193460459416166
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290616,16,3000,0.04551227174621814,0.2727272727272727,1500,0.9901061460322187,0.005896347749675123,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290617,17,3000,0.18197276335814216,0.18181818181818182,1500,0.9202384973812465,0.06800910110760754,0.8419841317909272,0.12865268908129487
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290618,18,3000,0.22081977391136898,0.09090909090909091,1500,0.8696544411708909,0.12314348103845953,0.6942038640906063,0.11334711920271075
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1290619,19,3000,0.24373157506177767,0.18181818181818182,1500,0.8465137200779177,0.24314410010190546,0.7777239416146811,0.23437471834114212
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290700,0,3000,0.44246563954958856,0.36363636363636365,1500,0.8802589957253246,0.15061695284703328,0.6822724244443098,0.18995209816970593
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290701,1,3000,0.34459591409532847,0.09090909090909091,1500,0.5764568017614098,0.3227608921458648,0.5966931136817879,0.1535318215170779
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290702,2,3000,0.42432932992140115,0.18181818181818182,1500,0.9841058607386188,0.022070595508585415,0.9970322815092968,0.016155037512301327
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290703,3,3000,0.21832958100450736,0.36363636363636365,1500,0.8674835065891062,0.11860301696067177,0.7862637029858882,0.22049391039862218
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290704,4,3000,0.5798933354847763,0.18181818181818182,1500,0.9087348616512421,0.08090729707348876,0.685240142935013,0.14010519632522514
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290705,5,3000,0.5831243226328598,0.09090909090909091,1500,0.9226099133312784,0.08195653380338466,0.8759614802253043,0.15400601695289076
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290706,6,3000,0.1026313088576818,0.18181818181818182,1500,0.8871569684619612,0.16027272616830585,0.8854097268487675,0.13379358403041236
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290707,7,3000,0.10695865309292324,0.18181818181818182,1500,0.883246176598108,0.08467879875776434,0.7974683544303798,0.16344843395574066
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290708,8,3000,0.4529319280529121,0.2727272727272727,1500,0.9328999082048121,0.07340488179650308,0.7955908182423839,0.17700474095488333
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290709,9,3000,0.38792223675694737,0.2727272727272727,1500,0.8727751154295708,0.15552651221207206,0.7448367754830113,0.15028417271063452
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290710,10,3000,0.14480810652587814,0.18181818181818182,1500,0.7208235453345933,0.19988209841919558,0.5459996366058991,0.1447408836154606
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290711,11,3000,0.08023274467751516,0.09090909090909091,1500,0.8333106072681855,0.15114522873795896,0.6494458239961238,0.1265994617407019
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290712,12,3000,0.2431328228965843,0.18181818181818182,1500,0.7041300266482997,0.2727974111472929,0.7160680758282357,0.18163940296411626
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290713,13,3000,0.41684451980862397,0.18181818181818182,1500,0.7269681788015152,0.22060704644875553,0.6015383683604869,0.17871388714651343
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290714,14,3000,0.16227771090106635,0.18181818181818182,1500,0.8469013434068029,0.1893897782883056,0.7544667191569258,0.17048257697086555
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290715,15,3000,0.16942466785291593,0.18181818181818182,1500,0.9431811513257774,0.07945537643590388,0.9113318393798074,0.12434328049676305
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290716,16,3000,0.5944657917528459,0.18181818181818182,1500,0.9872978050825227,0.005637739491323172,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290717,17,3000,0.465596578064217,0.2727272727272727,1500,0.9626987323161218,0.045258898701487624,0.9597843861667978,0.04515162564012761
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290718,18,3000,0.3130314240766485,0.36363636363636365,1500,0.8515789379317457,0.10873105550443665,0.7255163224516988,0.18548242297342818
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.5,1290719,19,3000,0.3201748970516704,0.18181818181818182,1500,0.9472495115841918,0.04862198095754383,0.8723881048997638,0.13531157171724953
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290800,0,3000,0.34105002315700145,0.18181818181818182,1500,0.5962552022631156,0.23735655402352362,0.5007570710435467,0.1290595455372033
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290801,1,3000,0.4199936205153147,0.09090909090909091,1500,0.6492289569188813,0.16313876697747273,0.6842710919992732,0.12309873479878607
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290802,2,3000,0.3880457741174456,0.18181818181818182,1500,0.6827913706465406,0.26075833204053983,0.639210223487372,0.18105235593980123
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290803,3,3000,0.14048508520653183,0.18181818181818182,1500,0.8391192145385596,0.17588108085738402,0.8622130700744959,0.1705502762065042
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290804,4,3000,0.2735161056259417,0.18181818181818182,1500,0.6205356922364944,0.2566660511433324,0.5121434195384895,0.07840433001946799
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290805,5,3000,0.40291359896004403,0.18181818181818182,1500,0.606714016475191,0.2626973170389647,0.6555629580279814,0.14612474990017202
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290806,6,3000,0.12236224968450635,0.18181818181818182,1500,0.8263345457666355,0.19940127838074148,0.8141844830718914,0.175517657898047
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290807,7,3000,0.043655721734939854,0.18181818181818182,1500,0.7394738287112559,0.14286401380508307,0.7706377566470838,0.07362331201979805
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290808,8,3000,0.31791635358941717,0.09090909090909091,1500,0.5735092470483274,0.18241098245641746,0.433165768275695,0.1318209005255033
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290809,9,3000,0.09213882036183435,0.09090909090909091,1500,0.7317187010204337,0.2596710277693615,0.7342377808733571,0.2515684301311535
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290810,10,3000,0.17410692723504526,0.18181818181818182,1500,0.6422816974739405,0.1797961041552719,0.5847011083520077,0.1153421246790485
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290811,11,3000,0.20484023444656446,0.2727272727272727,1500,0.5949683543283273,0.21571331428340534,0.5430924837986796,0.14269200478284436
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290812,12,3000,0.17209159965229356,0.18181818181818182,1500,0.710385038427697,0.203326826315661,0.6439343467991036,0.2147329808664429
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290813,13,3000,0.13665468261830413,0.18181818181818182,1500,0.7199908764546549,0.21191314376617637,0.7051056871176791,0.17288889945481706
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290814,14,3000,0.35330957672689645,0.18181818181818182,1500,0.7000924554917444,0.18671037688763628,0.650112046514445,0.21677557208356557
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290815,15,3000,0.23878123683029198,0.2727272727272727,1500,0.6722778312545413,0.23451364835578875,0.6591968990370056,0.18021078678002217
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290816,16,3000,0.3622808538312032,0.18181818181818182,1500,0.7460352153666591,0.16248686047209365,0.7792986493852583,0.10591461022151205
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290817,17,3000,0.6736336848919603,0.18181818181818182,1500,0.6179888658259141,0.1973125924711996,0.4982133123372297,0.10610322990725422
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290818,18,3000,0.2129918604744243,0.2727272727272727,1500,0.6933587354625603,0.21483806077056622,0.6416328508267216,0.24258521326816535
vicsek,rho_1_over_3pi,0.1061032953945969,11,1,1290819,19,3000,0.34124245492063926,0.2727272727272727,1500,0.8013401940018638,0.2279728906724827,0.8278117618557325,0.18967572771711247
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290900,0,3000,0.318046984658034,0.09090909090909091,1500,0.40263001496317335,0.1815198321555247,0.33819877657319364,0.08190791611355358
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290901,1,3000,0.10484456556621949,0.2727272727272727,1500,0.47954483199990394,0.19245155007993722,0.4971836957180062,0.11857993677221412
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290902,2,3000,0.27212705034323936,0.2727272727272727,1500,0.4702875931223262,0.19981842827731797,0.4811943552782993,0.15626608321787716
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290903,3,3000,0.26428617792534886,0.18181818181818182,1500,0.444387060963858,0.1683024805873423,0.49276240082369327,0.07389499880228526
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290904,4,3000,0.09828046393721236,0.18181818181818182,1500,0.4862389753355024,0.17983346651858675,0.5197746956574405,0.12465597723609236
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290905,5,3000,0.4230056999208091,0.09090909090909091,1500,0.5086300562793742,0.19632240975201437,0.5235297680334322,0.16553411256432118
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290906,6,3000,0.22928725049657206,0.18181818181818182,1500,0.4581359455523404,0.19504288931247651,0.46714311671007214,0.1537468911746493
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290907,7,3000,0.023189418299901808,0.2727272727272727,1500,0.42525244260694106,0.19698068021829648,0.3562473502513476,0.09291837856688835
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290908,8,3000,0.3848567268568834,0.18181818181818182,1500,0.49997471184650133,0.21060644082703428,0.5520562049542729,0.14542661840231386
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290909,9,3000,0.12437827603404887,0.18181818181818182,1500,0.5419175034693137,0.17780275988244162,0.6313366846344861,0.10415864307515092
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290910,10,3000,0.4899201703181752,0.18181818181818182,1500,0.5232700230985678,0.20511702889979844,0.48555508448912843,0.15854559741923374
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290911,11,3000,0.2754990355072093,0.2727272727272727,1500,0.4920826453673275,0.1750803263973892,0.5415783417115861,0.1048661885267688
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290912,12,3000,0.19059287464294086,0.2727272727272727,1500,0.41614928726591116,0.1796229915245461,0.40221670401550486,0.1363518771293659
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290913,13,3000,0.17355627895129935,0.36363636363636365,1500,0.510368146334188,0.17875535820827118,0.5853067651868451,0.14535968443841674
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290914,14,3000,0.3369990829782815,0.2727272727272727,1500,0.503859424904901,0.2073627181098435,0.529828599115741,0.18691973125874875
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290915,15,3000,0.35882892061599275,0.18181818181818182,1500,0.5990427051975921,0.16247814263883667,0.6840288292653383,0.09928587007257657
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290916,16,3000,0.5737844944698802,0.18181818181818182,1500,0.42920108693661235,0.19964203716567225,0.42565562352371145,0.09870333524398311
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290917,17,3000,0.11068189530234487,0.18181818181818182,1500,0.5874348494880391,0.1508734939558851,0.6581067167342984,0.049617750043138155
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290918,18,3000,0.35077778786208813,0.2727272727272727,1500,0.5455221941216422,0.18906669638183837,0.591363333535219,0.10862995210033191
vicsek,rho_1_over_3pi,0.1061032953945969,11,2,1290919,19,3000,0.31771313627503284,0.18181818181818182,1500,0.5471861692014579,0.1984843503757634,0.6111077463509176,0.19168249443176458
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291000,0,3000,0.1448520518735272,0.36363636363636365,1500,0.3182174808746584,0.15785310053475,0.2543153049482163,0.04890768007682432
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291001,1,3000,0.15828951067516095,0.18181818181818182,1500,0.32170739616046173,0.15777115898424052,0.27708800193810185,0.06094286284577061
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291002,2,3000,0.12311095239938674,0.09090909090909091,1500,0.35080825971623175,0.16530183173722435,0.3553388649990915,0.0985101540053079
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291003,3,3000,0.23078422689618944,0.18181818181818182,1500,0.2879390307005261,0.1404902082473367,0.18539155714372235,0.01766587929044818
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291004,4,3000,0.26215733351867804,0.18181818181818182,1500,0.31580313094806733,0.16163107933349588,0.22245775543577007,0.04983381830396098
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291005,5,3000,0.11428795975851017,0.18181818181818182,1500,0.3684325072088555,0.17105135072575844,0.42989522136757313,0.11883113663209666
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291006,6,3000,0.21201459710158232,0.18181818181818182,1500,0.35278425080702674,0.1609663706523231,0.3486160741323966,0.07729239615551767
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291007,7,3000,0.4836210594472419,0.18181818181818182,1500,0.33419099673935154,0.15938844235707583,0.3135485433953122,0.07091463087129918
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291008,8,3000,0.128576438208978,0.18181818181818182,1500,0.3179578132348607,0.15448525509435218,0.24910665616861485,0.06281680456763664
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291009,9,3000,0.32457906529874275,0.18181818181818182,1500,0.34596405882310527,0.15825763264615206,0.3282660044818606,0.05080446502458565
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291010,10,3000,0.4321983245711724,0.2727272727272727,1500,0.3714740013666198,0.1768686725635071,0.37768760220459086,0.0763288622718681
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291011,11,3000,0.18208506598762453,0.18181818181818182,1500,0.368323321398242,0.169770819456948,0.43340803100962993,0.07419679387514588
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291012,12,3000,0.40299610054823715,0.36363636363636365,1500,0.4171360595588754,0.1810712132865716,0.5366725213494034,0.11416038516592833
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291013,13,3000,0.5492070604688721,0.18181818181818182,1500,0.33135875065850345,0.16293767096263795,0.2702440797044395,0.05182908142949092
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291014,14,3000,0.19717446041811212,0.09090909090909091,1500,0.3562502918599024,0.16856694724497367,0.34528496154079097,0.06710420812884887
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291015,15,3000,0.16334241802319396,0.18181818181818182,1500,0.41481676730299755,0.1693583367689746,0.5586578644540003,0.13398257216038853
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291016,16,3000,0.3849450718849392,0.18181818181818182,1500,0.34327954003988287,0.15466650190691972,0.41366361819393127,0.08536328625875833
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291017,17,3000,0.3306132389188999,0.18181818181818182,1500,0.4131782591388527,0.16626682017724015,0.5163830173823512,0.12836133269757183
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291018,18,3000,0.4023102094634803,0.2727272727272727,1500,0.3268318978502606,0.15893076702661973,0.28702077402943493,0.08172000888869295
vicsek,rho_1_over_3pi,0.1061032953945969,11,3,1291019,19,3000,0.22354322172816407,0.09090909090909091,1500,0.35155020416504756,0.15814969959706096,0.4177820846708255,0.09752812857813645
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291100,0,3000,0.06448322188621607,0.09090909090909091,1500,0.2869391214412682,0.13831439517152405,0.2027739083035552,0.03828738136246814
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291101,1,3000,0.39398311683678583,0.2727272727272727,1500,0.29616897624024496,0.14803374556034293,0.2957422324510932,0.061269545800331705
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291102,2,3000,0.23388872181831016,0.09090909090909091,1500,0.28388583561090397,0.13980186733634467,0.1623765974199019,0.0372752137427078
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291103,3,3000,0.19841523907938943,0.2727272727272727,1500,0.29349280882215906,0.1418750527908665,0.24735025134758645,0.05917772485418909
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291104,4,3000,0.13627358030891415,0.18181818181818182,1500,0.29137830694503336,0.1477614807195321,0.2773908303555206,0.054073522504530826
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291105,5,3000,0.21374351007668324,0.2727272727272727,1500,0.28761697634283484,0.1418791181519649,0.22500151414208708,0.0468305520233705
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291106,6,3000,0.2604858077679581,0.18181818181818182,1500,0.29109032806459145,0.13908992481114735,0.28387135848828055,0.048512847825692235
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291107,7,3000,0.416412247263627,0.36363636363636365,1500,0.28006368094007256,0.1431369479573187,0.2575252861728544,0.0606930403451589
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291108,8,3000,0.41848319124231353,0.18181818181818182,1500,0.27778662447923586,0.14204545295855314,0.20986009327115257,0.04198709182125552
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291109,9,3000,0.6740786262888926,0.18181818181818182,1500,0.2884777895302492,0.1442841677161231,0.23808370177457452,0.0617272776584084
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291110,10,3000,0.35090235675601344,0.18181818181818182,1500,0.286118173514853,0.1442050820464681,0.29907334504269883,0.07743151498511769
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291111,11,3000,0.3969647333791675,0.09090909090909091,1500,0.28845372415263143,0.14533345783787754,0.2194294712615832,0.046224910460076124
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291112,12,3000,0.24396461709668882,0.36363636363636365,1500,0.3171353063603253,0.1526044907395725,0.4321967173399552,0.07618970402130518
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291113,13,3000,0.1429436053860467,0.18181818181818182,1500,0.289174794138303,0.1427689077991922,0.21827872327539216,0.05404848474250043
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291114,14,3000,0.2145305268211514,0.2727272727272727,1500,0.2912738102597656,0.14923878430773396,0.21676458118829872,0.047465956374443175
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291115,15,3000,0.09233850519762621,0.18181818181818182,1500,0.2799716777789817,0.14370040102191023,0.2343891950820665,0.061906720902581494
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291116,16,3000,0.611688660878302,0.2727272727272727,1500,0.27701881225743086,0.1440354685550907,0.18593664829507603,0.030315892569141717
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291117,17,3000,0.22979033568824606,0.18181818181818182,1500,0.2899369877778334,0.14411621994315071,0.2541336078977651,0.056909251411348484
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291118,18,3000,0.28220486290223873,0.2727272727272727,1500,0.2957645670403967,0.14951002142292336,0.3580643207558597,0.08874416610898177
