model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201002,2,3000,0.2782102403581634,0.1875,1500,0.18658881383176784,0.09528420316412092,0.28424800133244504,0.09021044542084533
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201003,3,3000,0.166771285255183,0.125,1500,0.18194176427834205,0.09462326853024414,0.27369253830779483,0.07394049424926877
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201004,4,3000,0.1195387081869628,0.21875,1500,0.1792439569120415,0.0924979408096474,0.22974267155229847,0.06029735772562721
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201005,5,3000,0.05597514441529488,0.15625,1500,0.1815063834834005,0.09150992536705928,0.2427964690206529,0.05101558083434213
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201006,6,3000,0.10364343184271987,0.15625,1500,0.17824449933186534,0.08833934598921156,0.22466272485009994,0.05286950133920001
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201007,7,3000,0.042717382969931654,0.1875,1500,0.1735724239036377,0.09123423870739356,0.2658852431712192,0.054570389518028874
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201008,8,3000,0.1503164611275978,0.125,1500,0.17764326581623485,0.08838343338899243,0.22920136575616257,0.07403237313242804
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201009,9,3000,0.10383420109393125,0.15625,1500,0.18270009092603706,0.09595512586401969,0.2968021319120586,0.09553132862549657
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201010,10,3000,0.08461124792725386,0.09375,1500,0.18455371749191646,0.09592179613780201,0.28939040639573615,0.06428146500668598
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201011,11,3000,0.25281842215803874,0.15625,1500,0.1835423595690323,0.09464385521956782,0.24562791472351767,0.055065743006701875
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201012,12,3000,0.24805409609734633,0.125,1500,0.18068652634161667,0.09553234751935248,0.32199367088607594,0.05650520169008266
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201013,13,3000,0.17831571764950835,0.1875,1500,0.17599846864901142,0.09087093613478713,0.26349100599600267,0.06373820580939475
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201014,14,3000,0.2161647553806928,0.09375,1500,0.1821124606981512,0.09364839282649288,0.22160226515656228,0.07417454500106423
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201015,15,3000,0.12097089251318238,0.25,1500,0.1915368881917328,0.10128525812580255,0.6004955029980014,0.09079230800367985
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201016,16,3000,0.2008732403581449,0.28125,1500,0.18000628271980415,0.09263858434108756,0.21416972018654232,0.038865821739098076
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201017,17,3000,0.1113629940152834,0.15625,1500,0.17496056565679416,0.09240771156632618,0.2689873417721519,0.04413431523363296
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201018,18,3000,0.2129463564387396,0.15625,1500,0.17887019163536416,0.09183559077799684,0.3971518987341772,0.10008952310957195
voter,rho_1_over_pi,0.31830988618379069,32,3.2000000000000002,2201019,19,3000,0.10588174394171658,0.1875,1500,0.18387362059048754,0.0919061663096695,0.35080779480346436,0.12023640257508428
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201100,0,3000,0.21909273474132662,0.15625,1500,0.17184875396431898,0.09076793932615,0.2710276482345103,0.04753064408337907
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201101,1,3000,0.04111458633190997,0.125,1500,0.1767299594227035,0.09324794613729638,0.2618879080612925,0.05599812296411258
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201102,2,3000,0.23932336693287976,0.3125,1500,0.17002325918875918,0.08976957894546526,0.23228264490339773,0.04463743309500389
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201103,3,3000,0.12295046236351027,0.125,1500,0.17269150662047056,0.08892738369601527,0.23380246502331778,0.046551153197426476
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201104,4,3000,0.11844529289904153,0.125,1500,0.17419562264484897,0.08967633967798493,0.21918720852764823,0.03523945776181754
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201105,5,3000,0.09159486962549426,0.21875,1500,0.17406275045800446,0.08882000005081725,0.24229680213191207,0.03968611668910906
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201106,6,3000,0.2070019081844801,0.125,1500,0.172161463777227,0.08762005207713591,0.23813291139240506,0.039363074131069986
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201107,7,3000,0.09359189118272122,0.1875,1500,0.17277966471343487,0.08988698433700067,0.2436292471685543,0.02958833336050149
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201108,8,3000,0.026410923934585086,0.125,1500,0.176376407479538,0.08599670542571536,0.23655063291139242,0.04606806475429249
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201109,9,3000,0.14358398986138285,0.15625,1500,0.18703063548493717,0.09747169287849265,0.22741089273817455,0.037959259862773945
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201110,10,3000,0.1771341479078017,0.1875,1500,0.17407174808823367,0.09246114382497851,0.23465606262491673,0.031890184184508265
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201111,11,3000,0.1073527605805261,0.15625,1500,0.17348674811288373,0.08908358134184192,0.3321952031978681,0.08634713748319042
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201112,12,3000,0.16360541931724012,0.15625,1500,0.17277290956304064,0.08939555372810926,0.21758411059293803,0.054907732208869096
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201113,13,3000,0.0693150977984011,0.09375,1500,0.17493482145374917,0.0925139173900542,0.24221352431712193,0.06258744018191849
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201114,14,3000,0.18472055536085666,0.25,1500,0.17988978110401718,0.09376082679629436,0.23721685542971352,0.056914591086873564
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201115,15,3000,0.06371604229873745,0.15625,1500,0.1732912983542208,0.09073275547441512,0.2161892071952032,0.025923472166454315
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201116,16,3000,0.1843321818215652,0.125,1500,0.17433910743717762,0.0919585657003979,0.2224350433044637,0.05672733057758389
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201117,17,3000,0.041320386878320646,0.15625,1500,0.18114244960518747,0.08918107683485083,0.27775233177881414,0.036209154127983624
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201118,18,3000,0.06530711637430302,0.125,1500,0.17433717150779296,0.09075063378351554,0.3020278147901399,0.07981063646131449
voter,rho_1_over_pi,0.31830988618379069,32,3.3999999999999999,2201119,19,3000,0.19711003049428705,0.1875,1500,0.1796331243885897,0.09222862396645636,0.2469187208527648,0.03371760501633136
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201200,0,3000,0.08533096018065779,0.15625,1500,0.1707210010003727,0.08680093945610924,0.26682211858760824,0.06448306787893915
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201201,1,3000,0.044400863678317734,0.1875,1500,0.17076838093164015,0.08591750307614868,0.24591938707528316,0.11585467603820512
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201202,2,3000,0.25403915039878355,0.21875,1500,0.1676463556827442,0.08645384424703582,0.300008327781479,0.09159882023270353
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201203,3,3000,0.21154416926704617,0.15625,1500,0.16347017555301502,0.08268835305764533,0.20590439706862093,0.05277781199544824
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201204,4,3000,0.18170054933479485,0.125,1500,0.17686315793374183,0.08761401494159701,0.33342355096602266,0.07668284426288627
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201205,5,3000,0.35890507644713815,0.15625,1500,0.16827128272975228,0.08633911670246183,0.26734260493004663,0.06965197941517658
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201206,6,3000,0.2535553772206627,0.1875,1500,0.16988877185406964,0.08762918473932815,0.24383744170552965,0.045051691095936645
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201207,7,3000,0.37848832516884257,0.21875,1500,0.17424358169057824,0.08958406740999403,0.2743171219187209,0.024823494839508287
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201208,8,3000,0.0978326678553534,0.125,1500,0.17366502178723386,0.08851848935294296,0.2501873750832778,0.059442548295027535
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201209,9,3000,0.059174842446059174,0.125,1500,0.17479691306376405,0.09051187062166384,0.22151898734177214,0.09141059907996302
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201210,10,3000,0.17962076034943297,0.1875,1500,0.17356639537512514,0.09110604815606471,0.24229680213191207,0.061040131618371886
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201211,11,3000,0.11729958178559724,0.125,1500,0.1754604819691163,0.08915299845336795,0.24656479013990673,0.04825387083339179
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201212,12,3000,0.05563555383663219,0.125,1500,0.17388756699137545,0.09000404468416073,0.2070911059293804,0.04424620324398956
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201213,13,3000,0.16570987485459449,0.21875,1500,0.16914833077256344,0.0862217180299938,0.2734010659560293,0.08095941115579575
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201214,14,3000,0.08980560479351217,0.1875,1500,0.17126558258934588,0.08975312842229233,0.2644695203197868,0.05615714880400556
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201215,15,3000,0.31920815906804734,0.125,1500,0.17626712946756848,0.09008366209835955,0.2463149566955363,0.04969699102766003
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201216,16,3000,0.12778624891675244,0.09375,1500,0.17344101627913347,0.08767321936672533,0.31337441705529645,0.09631668831919747
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201217,17,3000,0.20249879066874377,0.125,1500,0.1754261650110141,0.09004912483473428,0.23230346435709526,0.021043741079740108
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201218,18,3000,0.09971170548186062,0.15625,1500,0.1730897905515773,0.08875085335280886,0.23536392405063292,0.03974306654540646
voter,rho_1_over_pi,0.31830988618379069,32,3.6000000000000001,2201219,19,3000,0.08062780222848279,0.15625,1500,0.16595157242172318,0.08776928850966333,0.24206778814123917,0.06031905600797002
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201300,0,3000,0.20351230647958077,0.125,1500,0.1715869090298108,0.08673265033729548,0.2607844770153231,0.06882753953719259
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201301,1,3000,0.1890232889493911,0.25,1500,0.16971632658663066,0.083372787848101,0.2579322118587608,0.07437511403898626
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201302,2,3000,0.08432677039841743,0.125,1500,0.17021146592741396,0.08712349519199329,0.24414973351099267,0.060888591511148143
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201303,3,3000,0.1295462464359768,0.09375,1500,0.1629007483588462,0.08487257177225897,0.21402398401065956,0.048788931645913754
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201304,4,3000,0.12278395837015474,0.1875,1500,0.16738168906401096,0.08654976574460738,0.27063207861425714,0.05975786001902829
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201305,5,3000,0.06747937616633154,0.1875,1500,0.17006734178849267,0.08680080124337872,0.17261409060626248,0.027381879740022482
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201306,6,3000,0.23674870192896882,0.09375,1500,0.16515045469788983,0.08363357552100177,0.2126707195203198,0.049703976737744515
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201307,7,3000,0.10226437823874196,0.1875,1500,0.16904667695145073,0.08646942069756161,0.28997335109926714,0.03875083703760781
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201308,8,3000,0.16884519351621322,0.1875,1500,0.1641025953487028,0.08646938553243971,0.18824950033311125,0.04004793877113971
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201309,9,3000,0.23329590113282736,0.15625,1500,0.1661171993947269,0.08667277356072077,0.3083777481678881,0.11484357519404516
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201310,10,3000,0.19612042372915003,0.09375,1500,0.16546019881338955,0.08384936180638769,0.22201865423051298,0.04760034705504981
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201311,11,3000,0.1880801718444335,0.09375,1500,0.16530382742146466,0.08377919460139342,0.19222601598934044,0.0343414853489638
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201312,12,3000,0.26204667951119137,0.125,1500,0.17234674319476556,0.09170539089310915,0.30013324450366424,0.08283669500111071
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201313,13,3000,0.1874496810268762,0.15625,1500,0.17144282463428362,0.08825391346101105,0.27646152564956694,0.02518302048451878
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201314,14,3000,0.17540708792171428,0.1875,1500,0.16611497543811823,0.08512789056911794,0.19655646235842772,0.033616410568407605
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201315,15,3000,0.10822690182372609,0.125,1500,0.16945748895677676,0.08713798770574782,0.22370502998001332,0.03833071197741184
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201316,16,3000,0.24291853879908326,0.15625,1500,0.16810707626352855,0.0870649711631132,0.23929880079946703,0.0576931667608943
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201317,17,3000,0.30847558837112893,0.21875,1500,0.16737542856918133,0.08547191531577886,0.1813790806129247,0.02376967158438131
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201318,18,3000,0.25818716645788986,0.15625,1500,0.16452922804864925,0.08540386584377686,0.17248917388407728,0.04228837472197287
voter,rho_1_over_pi,0.31830988618379069,32,3.7999999999999998,2201319,19,3000,0.18343820127747062,0.1875,1500,0.16226244731094325,0.08310002552115786,0.24158894070619588,0.05613434368770734
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201400,0,3000,0.24860855112653094,0.09375,1500,0.1611899211667604,0.08453327714153767,0.19001915389740173,0.04418862223461643
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201401,1,3000,0.22097641414581876,0.125,1500,0.16681600373794078,0.08635935955103294,0.23321952031978682,0.05775634667851365
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201402,2,3000,0.1281196592826704,0.15625,1500,0.163706978398832,0.08480231925244613,0.26015989340439705,0.046541347413269006
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201403,3,3000,0.04713382444861987,0.125,1500,0.16634965886034372,0.08486530890136057,0.3376707195203198,0.10348179979344009
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201404,4,3000,0.11160786197752069,0.125,1500,0.16203939036362025,0.08391807734808222,0.2700074950033311,0.0708605391463782
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201405,5,3000,0.18222177558725447,0.125,1500,0.16682242944030984,0.08598628872113959,0.19355846102598268,0.0336517086742835
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201406,6,3000,0.1889405544073218,0.1875,1500,0.16275783987687167,0.0833651251401879,0.21100516322451698,0.0730935410130844
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201407,7,3000,0.1197841717890467,0.21875,1500,0.16593020792613106,0.08470686892835072,0.24004830113257827,0.06232162887121787
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201408,8,3000,0.23490728132592337,0.1875,1500,0.16282969652923412,0.08526851817995251,0.22901399067288475,0.047095343788173254
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201409,9,3000,0.21343042928110728,0.15625,1500,0.16404639258216594,0.08600150784152752,0.23550966022651565,0.04229299715333894
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201410,10,3000,0.20002408848679082,0.15625,1500,0.1638368325601227,0.08392383316969693,0.21258744170552965,0.04410301395548224
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201411,11,3000,0.2712080796108417,0.1875,1500,0.16372758309253943,0.08543738920096024,0.1823159560293138,0.03416125343247834
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201412,12,3000,0.2373557533517411,0.09375,1500,0.1632048728625251,0.08475654280703279,0.1683252831445703,0.040280763217854176
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201413,13,3000,0.07371893115215936,0.15625,1500,0.16570062382953477,0.08456295899855858,0.23199117255163224,0.07406930227382541
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201414,14,3000,0.05824967076922019,0.09375,1500,0.1640730013872757,0.08564671465539163,0.2175632911392405,0.044770704308193326
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201415,15,3000,0.10886395476248482,0.125,1500,0.1605725024546961,0.08262873934205954,0.19539057295136575,0.05940070717925765
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201416,16,3000,0.21209201392318242,0.125,1500,0.16675210214588307,0.0854143009356351,0.23605096602265158,0.04797037067910549
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201417,17,3000,0.2123063615477329,0.09375,1500,0.16200278125479614,0.08355096681326768,0.20461359093937376,0.0398909208315213
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201418,18,3000,0.06839933191921281,0.125,1500,0.1616992004798506,0.08209374834986513,0.2986342438374417,0.07808852831503633
voter,rho_1_over_pi,0.31830988618379069,32,4.2000000000000002,2201419,19,3000,0.11452739949951109,0.21875,1500,0.16636752353254505,0.0867496671927047,0.20542554963357762,0.047604016639154666
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201500,0,3000,0.08734281597002862,0.15625,1500,0.15954422200583904,0.0823169718153552,0.2880787808127915,0.06887992838814576
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201501,1,3000,0.14667829203753238,0.1875,1500,0.16329376296719364,0.08265170205696758,0.1955363091272485,0.0418869610073758
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201502,2,3000,0.09184845005444735,0.15625,1500,0.1631237714161382,0.08647976324601891,0.1769028980679547,0.032807958107530545
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201503,3,3000,0.10861394583696819,0.25,1500,0.1603444925979688,0.08339872738137395,0.2867463357761492,0.06781014004681797
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201504,4,3000,0.17378777545169158,0.1875,1500,0.1619198785293404,0.08276802427572245,0.24635659560293138,0.057221040403210105
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201505,5,3000,0.28602612519344406,0.09375,1500,0.1620051532311933,0.08446771133434698,0.16584776815456362,0.022315560427440567
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201506,6,3000,0.3937819946080398,0.1875,1500,0.16488723867873828,0.08632045301464766,0.25062458361092604,0.04427801023588953
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201507,7,3000,0.10918027429149636,0.21875,1500,0.1617570603247403,0.08302973693134993,0.25495502998001335,0.040940649748319305
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201508,8,3000,0.20979218839875824,0.15625,1500,0.16516468272379822,0.08430718890006828,0.2683835776149234,0.06863024834429984
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201509,9,3000,0.10868980470179095,0.1875,1500,0.16239003454007941,0.08554012184569704,0.19139323784143905,0.04685037706026425
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201510,10,3000,0.2563819350682749,0.1875,1500,0.16093113323283173,0.08533735900910935,0.20836109260493005,0.0411217889225322
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201511,11,3000,0.1326385333059631,0.25,1500,0.16249943031169417,0.08277995868673903,0.20394736842105263,0.039926512417285294
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201512,12,3000,0.025679462088650556,0.1875,1500,0.16086009091250025,0.08051067859213999,0.19208027981345768,0.07652851141121049
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201513,13,3000,0.19011624104161923,0.1875,1500,0.16458059098652517,0.08401356865831634,0.21621002664890074,0.03625303613924054
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201514,14,3000,0.24167256719437824,0.25,1500,0.164542288173768,0.08450589398073172,0.2602848101265823,0.060979472625844404
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201515,15,3000,0.12997252171279328,0.15625,1500,0.15942403209228173,0.0843627002993918,0.16320369753497668,0.02980807788135849
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201516,16,3000,0.17020659105963262,0.09375,1500,0.1640764041038503,0.08453702631457244,0.19757661558960693,0.043075404418618964
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201517,17,3000,0.1258757624897647,0.15625,1500,0.16069026138487263,0.08548029513868792,0.1797759826782145,0.043506481683591815
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201518,18,3000,0.06501701728962604,0.09375,1500,0.16184410641693917,0.08655071439172124,0.19509910059960026,0.05932913842634942
voter,rho_1_over_pi,0.31830988618379069,32,4.4000000000000004,2201519,19,3000,0.11991139749483938,0.125,1500,0.1602917289578181,0.08024125873523791,0.21285809460359761,0.04970690678077413
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201600,0,3000,0.1659350785920646,0.15625,1500,0.1588433570121836,0.07947334963247822,0.17342604930046635,0.0337575741393501
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201601,1,3000,0.2932399484442507,0.1875,1500,0.16489005044238675,0.08480910052465547,0.26717604930046635,0.06499812771593642
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201602,2,3000,0.19189071159450016,0.15625,1500,0.1618662707788305,0.08532764648320622,0.25859843437708196,0.06952411471949023
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201603,3,3000,0.0679636135295203,0.1875,1500,0.1641172246063516,0.08582228078677621,0.23067954696868753,0.05332284398767571
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201604,4,3000,0.26355651025558996,0.125,1500,0.16083921747020924,0.08441639018429975,0.20652898067954698,0.04828472549798762
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201605,5,3000,0.14813577161103877,0.125,1500,0.16006872033491204,0.0821735893757969,0.17783977348434377,0.031203798257021208
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201606,6,3000,0.10573424268594622,0.09375,1500,0.16322149119739815,0.08259528372561462,0.21079696868754164,0.04268736427124622
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201607,7,3000,0.05788200191257619,0.15625,1500,0.16174191915489144,0.08509866096247348,0.2236842105263158,0.07632345280162105
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201608,8,3000,0.1062086253470472,0.125,1500,0.15902490541305384,0.0818310801053403,0.23407311792138574,0.04567900113227583
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201609,9,3000,0.28961889666450874,0.15625,1500,0.15986803461292476,0.08266651435690803,0.2567455029980013,0.023846846193600463
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201610,10,3000,0.11797835546035072,0.15625,1500,0.1588079025409113,0.08375344575181695,0.20825699533644237,0.04549102562144813
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201611,11,3000,0.15355848909316058,0.21875,1500,0.16003314625172918,0.08231723381709523,0.16518154563624252,0.037801948067407255
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201612,12,3000,0.0975096807496393,0.1875,1500,0.16084709718161522,0.08239858496866317,0.18383577614923385,0.0530359717834212
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201613,13,3000,0.15209654761408925,0.125,1500,0.16668496837182192,0.08552797253585648,0.21606429047301798,0.04013538191411631
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201614,14,3000,0.14443890880723673,0.125,1500,0.16417978590307183,0.08525777187950041,0.2725682878081279,0.029162355100878907
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201615,15,3000,0.20784278134224296,0.15625,1500,0.1552078151914617,0.07993224681866867,0.24354596935376416,0.060864981213483084
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201616,16,3000,0.13496230149685062,0.15625,1500,0.16267580346820978,0.08401129345232833,0.1924966688874084,0.023593998976529782
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201617,17,3000,0.1777367424229422,0.15625,1500,0.16286007770809818,0.08229273761012679,0.212795636242505,0.04195501678769562
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201618,18,3000,0.047985859305403306,0.125,1500,0.1626907561047721,0.08355013390502093,0.22674467021985342,0.0598179607583568
voter,rho_1_over_pi,0.31830988618379069,32,4.5999999999999996,2201619,19,3000,0.1051784927352482,0.125,1500,0.16003133178560117,0.0821502415052363,0.18693787475016654,0.03640016984352148
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201700,0,3000,0.20371955800698743,0.125,1500,0.1619150391750211,0.08218985105831479,0.22703614257161892,0.05777476051479543
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201701,1,3000,0.18539090935367214,0.15625,1500,0.1645757546621906,0.08790669176420213,0.22849350433044638,0.023955981996066952
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201702,2,3000,0.12396777413141817,0.125,1500,0.16113663188131197,0.08025235782558113,0.20965189873417722,0.054010903617566094
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201703,3,3000,0.09132812856996425,0.15625,1500,0.15692807423936145,0.0826468121800403,0.18729180546302465,0.033001126141195124
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201704,4,3000,0.08744008836248615,0.125,1500,0.1597160622887477,0.08010217984419768,0.16497335109926717,0.03185863526479684
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201705,5,3000,0.05850222250888586,0.09375,1500,0.163067454154293,0.08194830551486341,0.21044303797468356,0.032892549409050155
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201706,6,3000,0.293978131870235,0.125,1500,0.15911420769072288,0.0820767750907559,0.214586109260493,0.022256258922182918
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201707,7,3000,0.0827268186778633,0.15625,1500,0.16057325027228028,0.07914368822522654,0.14677714856762158,0.03697264173195482
voter,rho_1_over_pi,0.31830988618379069,32,4.7999999999999998,2201708,8,3000,0.09250975454024792,0.1875,1500,0.1621570589351831,0.08573062463204977,0.1961192538307795,0.044281035018782444
