model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_2,2,200,3.5,900705,5,3000,0.06879771496557843,0.985,2250,0.07533632195366234,0.03765950734050926,0.9960252996005327,0.008012184405320442
voter,rho_2,2,200,3.5,900706,6,3000,0.017552490487667133,0.985,2250,0.07427075398348365,0.038360225165970645,0.9724034620505991,0.04573612660646149
voter,rho_2,2,200,3.5,900707,7,3000,0.025913631281678794,0.945,2250,0.07697343349655981,0.03928384962871182,0.9705126498002663,0.040768706012283176
voter,rho_2,2,200,3.5,900708,8,3000,0.021193403703282966,1.0,2250,0.07717503738838855,0.04025320640188532,0.9927829560585886,0.008847248012059128
voter,rho_2,2,200,3.5,900709,9,3000,0.11054874636033485,0.98,2250,0.07479980722587938,0.03938546910279892,0.9939280958721705,0.01378028644514025
voter,rho_2,2,200,3.5,900710,10,3000,0.0388736511865037,1.0,2250,0.0734543707911288,0.037776295975279026,0.9919840213049268,0.019434200784374328
voter,rho_2,2,200,3.5,900711,11,3000,0.08772565356557732,0.97,2250,0.07534517964196201,0.03955365352260571,0.9798002663115846,0.032715943249004564
voter,rho_2,2,200,3.5,900712,12,3000,0.08479282122819878,1.0,2250,0.07671102196072528,0.038523622670025306,0.9819707057256991,0.050391058687434154
voter,rho_2,2,200,3.5,900713,13,3000,0.10723763687498114,1.0,2250,0.07598923452577541,0.04026822887977253,0.9877296937416777,0.025804089515522807
voter,rho_2,2,200,3.5,900714,14,3000,0.05647422911027991,0.995,2250,0.07296678186949909,0.038385394356235,0.9941611185086552,0.025658348967116187
voter,rho_2,2,200,3.5,900715,15,3000,0.08914733153018155,1.0,2250,0.07157479285000289,0.037633026618447106,0.9942743009320906,0.010264770073951539
voter,rho_2,2,200,3.5,900716,16,3000,0.022199223748891474,1.0,2250,0.07520897740145764,0.03859218275961964,0.986664447403462,0.020075405146725095
voter,rho_2,2,200,3.5,900717,17,3000,0.043087461343186556,1.0,2250,0.07609276124174826,0.041161403559197327,0.9885552596537949,0.01692811844359663
voter,rho_2,2,200,3.5,900718,18,3000,0.1047537333827135,1.0,2250,0.07592455869117518,0.038886086880956475,0.9939147802929427,0.009660725736506023
voter,rho_2,2,200,3.5,900719,19,3000,0.019069336233808232,1.0,2250,0.07319502483580366,0.04035545396838658,0.981091877496671,0.020766107939421494
voter,rho_2,2,200,4,900800,0,3000,0.13395252435203592,1.0,2250,0.07012521903259218,0.038167744835916104,0.9897003994673769,0.018427082695622717
voter,rho_2,2,200,4,900801,1,3000,0.08085539070549397,1.0,2250,0.06951297875974989,0.037119672379465944,0.9841478029294275,0.02079173866317088
voter,rho_2,2,200,4,900802,2,3000,0.07722220614490173,1.0,2250,0.06820112002152648,0.03595413498096278,0.9885552596537949,0.014100054146346996
voter,rho_2,2,200,4,900803,3,3000,0.04911554338048294,1.0,2250,0.07121572857690839,0.0384896720841245,0.9913315579227696,0.015311607655554784
voter,rho_2,2,200,4,900804,4,3000,0.0284028622635857,1.0,2250,0.06935400416584184,0.035199496531228835,0.9889414114513982,0.018428016002094493
voter,rho_2,2,200,4,900805,5,3000,0.04157002560694245,0.995,2250,0.06959633904142022,0.03591465484554577,0.9830359520639148,0.021996792808662118
voter,rho_2,2,200,4,900806,6,3000,0.1179336990997915,0.995,2250,0.0677253139278309,0.035840738488073294,0.9846404793608522,0.017837591383034576
voter,rho_2,2,200,4,900807,7,3000,0.03955128135085845,0.99,2250,0.06796636948600798,0.03445120641245392,0.9872769640479362,0.03217185857223747
voter,rho_2,2,200,4,900808,8,3000,0.047217429590504706,1.0,2250,0.0692503800635087,0.03446333597416873,0.991884154460719,0.013514253531713006
voter,rho_2,2,200,4,900809,9,3000,0.044967881842466494,0.99,2250,0.06964028313308449,0.03658184764582876,0.9912050599201065,0.013085014490787012
voter,rho_2,2,200,4,900810,10,3000,0.05033072116831913,1.0,2250,0.07134020224386187,0.038129752053827785,0.9987683089214382,0.0033415604590328494
voter,rho_2,2,200,4,900811,11,3000,0.07634801496310545,0.975,2250,0.06755887430837254,0.035384318879719504,0.9911984021304927,0.033246876210251027
voter,rho_2,2,200,4,900812,12,3000,0.1439013105170195,1.0,2250,0.06728803937071566,0.033567891311119036,0.99262982689747,0.015368578276438262
voter,rho_2,2,200,4,900813,13,3000,0.10092396171856226,1.0,2250,0.06982294406751054,0.03668681024505505,0.9853994673768308,0.015549421223379727
voter,rho_2,2,200,4,900814,14,3000,0.06543366229535144,1.0,2250,0.06785967554785324,0.03521484434412842,0.9960585885486019,0.008202937191461325
voter,rho_2,2,200,4,900815,15,3000,0.0472097355346916,1.0,2250,0.07094830899414167,0.037137775863567875,0.9928362183754993,0.008107044729611285
voter,rho_2,2,200,4,900816,16,3000,0.04191105504757318,1.0,2250,0.06972560668737555,0.03570092338590991,0.9878628495339548,0.02926063769147637
voter,rho_2,2,200,4,900817,17,3000,0.07498669690844513,1.0,2250,0.07002612418265168,0.0361791071614918,0.997057256990679,0.01017794657436232
voter,rho_2,2,200,4,900818,18,3000,0.09744197611406041,1.0,2250,0.06964997996910958,0.036087177330577785,0.991924101198402,0.02599663692702816
voter,rho_2,2,200,4,900819,19,3000,0.10749239091021617,1.0,2250,0.0686628695980563,0.03453407170023656,0.9981957390146471,0.004540134145857296
voter,rho_2,2,200,5,900900,0,3000,0.07544822875596639,0.995,2250,0.0676040353696547,0.03498662430612828,0.9893741677762983,0.0210210679575447
voter,rho_2,2,200,5,900901,1,3000,0.0343671785818605,0.995,2250,0.06493222311172944,0.0324405996797824,0.992896138482024,0.009877808643486379
voter,rho_2,2,200,5,900902,2,3000,0.01672770235745546,1.0,2250,0.06632636019898759,0.0358838425312179,0.9790079893475366,0.03840245137648016
voter,rho_2,2,200,5,900903,3,3000,0.012435058000370949,0.995,2250,0.06512768364743905,0.03563438915311595,0.9789613848202398,0.041589424936206446
voter,rho_2,2,200,5,900904,4,3000,0.03212512476058274,1.0,2250,0.06251515453130202,0.033158326751847184,0.9946271637816245,0.006486245393605235
voter,rho_2,2,200,5,900905,5,3000,0.06074431289550094,0.985,2250,0.06365429468982142,0.03267921257729622,0.9829693741677763,0.011566878169167839
voter,rho_2,2,200,5,900906,6,3000,0.024717649843018635,1.0,2250,0.06359678369900171,0.03268243737920845,0.9920838881491344,0.01943830813020653
voter,rho_2,2,200,5,900907,7,3000,0.08243482071609386,0.995,2250,0.06551725121103359,0.03427191516263221,0.9753728362183754,0.08591130971509235
voter,rho_2,2,200,5,900908,8,3000,0.0666284017580224,1.0,2250,0.0655361194302745,0.03524698826478439,0.9750798934753662,0.039453578148886614
voter,rho_2,2,200,5,900909,9,3000,0.034134133749449715,0.99,2250,0.06406665725702178,0.03346081433501803,0.9985552596537949,0.0034632283155079818
voter,rho_2,2,200,5,900910,10,3000,0.12005046592759248,1.0,2250,0.0652921446850017,0.034075525741489636,0.9950266311584554,0.011238218709212756
voter,rho_2,2,200,5,900911,11,3000,0.03439384536639022,0.99,2250,0.06382935193943304,0.033268401193450044,0.9876964047936085,0.017830567430046098
voter,rho_2,2,200,5,900912,12,3000,0.04716159730702151,1.0,2250,0.06352303677921417,0.03182347561775939,0.9895272969374168,0.014212913541398321
voter,rho_2,2,200,5,900913,13,3000,0.10099692334394339,0.93,2250,0.061683236934821147,0.03378586877244288,0.9920772303595206,0.011356674781938901
voter,rho_2,2,200,5,900914,14,3000,0.07387217547809728,0.99,2250,0.06457508673822164,0.03324609736185161,0.993415446071904,0.012028836901842994
voter,rho_2,2,200,5,900915,15,3000,0.08824737888621055,0.995,2250,0.06398753981225191,0.03401072629973208,0.9943541944074568,0.014119132852273732
voter,rho_2,2,200,5,900916,16,3000,0.10107552874168439,0.96,2250,0.0657524306080378,0.03262299289873171,0.9938082556591212,0.010828427646377276
voter,rho_2,2,200,5,900917,17,3000,0.07291987911101352,0.99,2250,0.06668451464241036,0.0321179365659106,0.9908988015978695,0.012479987117673954
voter,rho_2,2,200,5,900918,18,3000,0.042306704978719,0.99,2250,0.06677564792938918,0.03296850162522218,0.9971637816245007,0.006739281558569954
voter,rho_2,2,200,5,900919,19,3000,0.011456032226175377,0.98,2250,0.06185171986315923,0.032687798890057074,0.9933688415446071,0.016133465929313993
voter,rho_2,2,200,6,901000,0,3000,0.0636417575730961,0.995,2250,0.06143744384073963,0.03288581408387455,0.9947203728362183,0.008010585398265891
voter,rho_2,2,200,6,901001,1,3000,0.0305865942085858,1.0,2250,0.06285618674119925,0.03177148171525608,0.9947336884154461,0.016517623146553802
voter,rho_2,2,200,6,901002,2,3000,0.01368405658753299,0.99,2250,0.06281813461953951,0.0321091189852368,0.9954260985352862,0.00911632536208905
voter,rho_2,2,200,6,901003,3,3000,0.02203306282079441,1.0,2250,0.06469195190715929,0.034040847908333186,0.9941078561917444,0.010385528678088271
voter,rho_2,2,200,6,901004,4,3000,0.05613544125163191,1.0,2250,0.06270864186186487,0.033134231843070565,0.9942010652463382,0.008605934157705853
voter,rho_2,2,200,6,901005,5,3000,0.0577335788169457,1.0,2250,0.06462083959919118,0.033633921128606026,0.9961917443408788,0.007775853643600967
voter,rho_2,2,200,6,901006,6,3000,0.11584050509858242,1.0,2250,0.06261744023129319,0.03255818320603315,0.9893808255659121,0.006485370599160415
voter,rho_2,2,200,6,901007,7,3000,0.12679149754417882,0.99,2250,0.06145854274371962,0.03210594059178684,0.9878095872170439,0.012294747396537154
voter,rho_2,2,200,6,901008,8,3000,0.041769075839507404,0.985,2250,0.06448731596535034,0.03277443716132159,0.9878761651131824,0.016830694621201035
voter,rho_2,2,200,6,901009,9,3000,0.06866095681260789,0.985,2250,0.06422186901590957,0.03385123055916296,0.9925299600532623,0.007486612632345361
voter,rho_2,2,200,6,901010,10,3000,0.04137717274194814,0.99,2250,0.06342574884880076,0.03264197603752691,0.9967976031957391,0.010498445493054783
voter,rho_2,2,200,6,901011,11,3000,0.07767077617968936,1.0,2250,0.06382274450982528,0.033225891383213677,0.9962982689747004,0.006063269142080352
voter,rho_2,2,200,6,901012,12,3000,0.05653940513066118,0.985,2250,0.06245132322664831,0.033048428482145176,0.9973302263648469,0.003588727703052311
voter,rho_2,2,200,6,901013,13,3000,0.06349064812641168,1.0,2250,0.05956661831097946,0.03182582038177344,0.9938548601864181,0.008401951120835586
voter,rho_2,2,200,6,901014,14,3000,0.07037454175440967,1.0,2250,0.06305638723871211,0.033210187983459434,0.9878362183754994,0.023018225132039955
voter,rho_2,2,200,6,901015,15,3000,0.032636529850571354,1.0,2250,0.06257646832458914,0.031771762107784,0.9921438082556592,0.011472683280832872
voter,rho_2,2,200,6,901016,16,3000,0.04574272633461081,0.985,2250,0.06329114210423877,0.033405524073720556,0.9912649800266311,0.011579532713475567
voter,rho_2,2,200,6,901017,17,3000,0.011761762749285289,0.995,2250,0.06337350887881887,0.03273862925808641,0.9970972037283623,0.005679160883966765
voter,rho_2,2,200,6,901018,18,3000,0.07411920177079631,1.0,2250,0.06302625729191812,0.03305353168297115,0.9714780292942744,0.03426242788670341
voter,rho_2,2,200,6,901019,19,3000,0.10002174133205712,0.985,2250,0.0628419173497463,0.03221353976669057,0.9942609853528628,0.010592616506880448
voter,rho_4,4,400,0,930000,0,3000,0.06233670423940551,1.0,2250,0.999999999999998,0.0,1.0,0.0
voter,rho_4,4,400,0,930001,1,3000,0.02242769806042755,1.0,2250,0.9999999999999949,0.0,1.0,0.0
voter,rho_4,4,400,0,930002,2,3000,0.09953350256448067,1.0,2250,0.9999999999999978,0.0,1.0,0.0
voter,rho_4,4,400,0,930003,3,3000,0.037835334860552766,1.0,2250,1.0000000000000002,0.0,1.0,0.0
voter,rho_4,4,400,0,930004,4,3000,0.04754730596217552,1.0,2250,0.9999999999999944,0.0,1.0,0.0
voter,rho_4,4,400,0,930005,5,3000,0.04910493694525841,1.0,2250,0.9999999999999918,0.0,1.0,0.0
voter,rho_4,4,400,0,930006,6,3000,0.013730712377036791,1.0,2250,1.000000000000005,0.0,1.0,0.0
voter,rho_4,4,400,0,930007,7,3000,0.045759510306507385,1.0,2250,1.0000000000000007,0.0,1.0,0.0
voter,rho_4,4,400,0,930008,8,3000,0.05146332391076562,1.0,2250,0.9999999999999984,0.0,1.0,0.0
voter,rho_4,4,400,0,930009,9,3000,0.07195366068612219,1.0,2250,0.9999999999999972,0.0,1.0,0.0
voter,rho_4,4,400,0,930010,10,3000,0.049474213315269404,1.0,2250,0.9999999999999953,0.0,1.0,0.0
voter,rho_4,4,400,0,930011,11,3000,0.029391493834852754,1.0,2250,1.000000000000005,0.0,1.0,0.0
voter,rho_4,4,400,0,930012,12,3000,0.04268983401983677,1.0,2250,1.0000000000000029,0.0,1.0,0.0
voter,rho_4,4,400,0,930013,13,3000,0.06988380203407397,1.0,2250,1.0000000000000013,0.0,1.0,0.0
voter,rho_4,4,400,0,930014,14,3000,0.04721258882879937,1.0,2250,1.0000000000000007,0.0,1.0,0.0
voter,rho_4,4,400,0,930015,15,3000,0.08296317501475457,1.0,2250,0.9999999999999972,0.0,1.0,0.0
voter,rho_4,4,400,0,930016,16,3000,0.056525211087705765,1.0,2250,1.0000000000000002,0.0,1.0,0.0
voter,rho_4,4,400,0,930017,17,3000,0.02097815905331455,1.0,2250,0.9999999999999976,0.0,1.0,0.0
voter,rho_4,4,400,0,930018,18,3000,0.039592205758629984,1.0,2250,0.9999999999999959,0.0,1.0,0.0
voter,rho_4,4,400,0,930019,19,3000,0.02774688564983253,1.0,2250,1.0000000000000056,0.0,0.995,0.0
voter,rho_4,4,400,0.20000000000000001,931100,0,3000,0.04877735193605238,1.0,2250,0.5347308251751789,0.22127081918989538,0.9932822902796272,0.0058138173332999135
voter,rho_4,4,400,0.20000000000000001,931101,1,3000,0.023838446614838884,1.0,2250,0.6958825161106621,0.07263922171992049,0.9919840213049268,0.019985224510686777
voter,rho_4,4,400,0.20000000000000001,931102,2,3000,0.02750238328823874,1.0,2250,0.8182394446619723,0.06509463422746249,0.99525965379494,0.010520689622507559
voter,rho_4,4,400,0.20000000000000001,931103,3,3000,0.030823573749476734,1.0,2250,0.6936927204307091,0.1381697241515378,0.9957456724367509,0.00926348467817136
voter,rho_4,4,400,0.20000000000000001,931104,4,3000,0.031428836600593195,1.0,2250,0.7649801911449107,0.0814917902650386,0.9974367509986685,0.0060927414927971
voter,rho_4,4,400,0.20000000000000001,931105,5,3000,0.05474754854573563,1.0,2250,0.4700118997301719,0.14024541931799073,0.9974933422103861,0.006979851801662533
voter,rho_4,4,400,0.20000000000000001,931106,6,3000,0.0289325906895275,1.0,2250,0.7260893204456565,0.1097565195695976,0.995918774966711,0.002411149554547233
voter,rho_4,4,400,0.20000000000000001,931107,7,3000,0.06602965878466711,1.0,2250,0.6534596168112821,0.1371118578193777,1.0,0.0
voter,rho_4,4,400,0.20000000000000001,931108,8,3000,0.008382103767224078,1.0,2250,0.7029337564625241,0.18013017105728568,0.9981458055925432,0.0028817771480079625
voter,rho_4,4,400,0.20000000000000001,931109,9,3000,0.0374415626924754,1.0,2250,0.8169402545400104,0.08572213690678547,0.9996804260985352,0.0017588665487039555
voter,rho_4,4,400,0.20000000000000001,931110,10,3000,0.02616351658327555,1.0,2250,0.8394914772465409,0.047283838458956874,1.0,0.0
