model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_1_over_3pi,1.3999999999999999,2200,20,0.43452583015709195,0.1883082615215549,0.042107007348700466,0.46818181818181814,0.12944573514452856,0.028944946318059942
voter,rho_1_over_3pi,1.3999999999999999,2250,20,0.39643199837880677,0.13803554677430915,0.030865686589870708,0.4590909090909091,0.12686623397229874,0.028368152321145312
voter,rho_1_over_3pi,1.3999999999999999,2300,20,0.37856730165292274,0.1801385794665441,0.04028021090574404,0.4727272727272728,0.1304790917673393,0.029176011883420384
voter,rho_1_over_3pi,1.3999999999999999,2350,20,0.4161180695177194,0.14813965747187044,0.033125034427063695,0.4727272727272728,0.14826824027545538,0.033153786416019036
voter,rho_1_over_3pi,1.3999999999999999,2400,20,0.39847443568404595,0.1431097800483781,0.03200031964332165,0.4727272727272728,0.14545454545454545,0.03252462512726967
voter,rho_1_over_3pi,1.3999999999999999,2450,20,0.3489542715202224,0.19715528224730186,0.044085261322812444,0.46818181818181814,0.14735968252224843,0.03295062672625351
voter,rho_1_over_3pi,1.3999999999999999,2500,20,0.3897999348481498,0.1570244584757938,0.035111736328196794,0.4954545454545454,0.14222261679238196,0.031801943908566915
voter,rho_1_over_3pi,1.3999999999999999,2550,20,0.3915359074294451,0.1609721215909289,0.03599446063596786,0.4954545454545454,0.14222261679238196,0.031801943908566915
voter,rho_1_over_3pi,1.3999999999999999,2600,20,0.45006734052723835,0.18498918616175491,0.04136483953600474,0.5227272727272727,0.1769227314184415,0.039561125421657295
voter,rho_1_over_3pi,1.3999999999999999,2650,20,0.42127094248681274,0.1678706155363324,0.03753701077639715,0.5136363636363637,0.13259956496195294,0.029650164104182607
voter,rho_1_over_3pi,1.3999999999999999,2700,20,0.45624093639719465,0.22222773838247126,0.049691632950924484,0.48636363636363633,0.11597591656520975,0.02593300331926529
voter,rho_1_over_3pi,1.3999999999999999,2750,20,0.40040925500126223,0.1456773259818674,0.032574440367585174,0.47727272727272724,0.13445635870680944,0.030065355807552162
voter,rho_1_over_3pi,1.3999999999999999,2800,20,0.4631389661224746,0.16347789859825923,0.03655476940845252,0.4727272727272728,0.12727272727272726,0.028459046986360956
voter,rho_1_over_3pi,1.3999999999999999,2850,20,0.4450059524708346,0.14686412639997226,0.032839817008645945,0.48636363636363633,0.17551576887552567,0.03924651903288172
voter,rho_1_over_3pi,1.3999999999999999,2900,20,0.370961686914982,0.20909392617381614,0.04675482326069754,0.4590909090909091,0.13008261837503804,0.02908735773777483
voter,rho_1_over_3pi,1.3999999999999999,2950,20,0.48357308178843345,0.18454522005392562,0.04126556569632351,0.47727272727272724,0.13134712069818083,0.029370109053000196
voter,rho_1_over_3pi,1.3999999999999999,3000,20,0.45001399414798204,0.1519240235413002,0.033971244405362554,0.5045454545454545,0.14222261679238196,0.031801943908566915
voter,rho_1_over_3pi,1.6000000000000001,0,20,0.27848004441150415,0.15299833547969496,0.03421146785769158,0.17727272727272728,0.034914298853948214,0.0078070745624171205
voter,rho_1_over_3pi,1.6000000000000001,50,20,0.24598193381572,0.15664500254761346,0.03502688740320914,0.20909090909090908,0.04165977904505308,0.009315409787235995
voter,rho_1_over_3pi,1.6000000000000001,100,20,0.24313491402994045,0.11756452647992288,0.02628822729516816,0.23181818181818184,0.060814037092089324,0.013598432092410536
voter,rho_1_over_3pi,1.6000000000000001,150,20,0.2964975172053673,0.17061963429217614,0.038151710057346,0.2590909090909091,0.07201354326252209,0.016102717803562136
voter,rho_1_over_3pi,1.6000000000000001,200,20,0.2983490003506565,0.16061325514850128,0.03591421565995669,0.3,0.09577867048047944,0.021416761798890446
voter,rho_1_over_3pi,1.6000000000000001,250,20,0.32263111853638615,0.15986289062095574,0.035746429050807056,0.2863636363636363,0.09215061333051495,0.020605503557532972
voter,rho_1_over_3pi,1.6000000000000001,300,20,0.2702853574888901,0.14518146226749934,0.03246356187029493,0.3090909090909091,0.10123207932418221,0.02263618108725224
voter,rho_1_over_3pi,1.6000000000000001,350,20,0.3349666640232137,0.1452096405146225,0.032469862717900345,0.32727272727272727,0.10523488093445658,0.02353123473735415
voter,rho_1_over_3pi,1.6000000000000001,400,20,0.29378639549203917,0.14863443760462838,0.03323567062814001,0.3181818181818182,0.09748913904330553,0.021799234196875995
voter,rho_1_over_3pi,1.6000000000000001,450,20,0.34273795832472864,0.1709813024486869,0.038232581515671514,0.34090909090909094,0.09033912233796268,0.020200441857535428
voter,rho_1_over_3pi,1.6000000000000001,500,20,0.3219882622075271,0.16508758263495962,0.03691470570128835,0.37727272727272726,0.12289550758723432,0.02748027090943971
voter,rho_1_over_3pi,1.6000000000000001,550,20,0.31887431243583175,0.16720696340619465,0.0373886136487571,0.35909090909090907,0.12686623397229876,0.02836815232114532
voter,rho_1_over_3pi,1.6000000000000001,600,20,0.3079434406961328,0.19519470333356206,0.043646862550174956,0.3727272727272727,0.11096868741576092,0.024813352843556687
voter,rho_1_over_3pi,1.6000000000000001,650,20,0.3117521718873746,0.16444486316722878,0.03677098925925749,0.34545454545454546,0.09791208740244552,0.021893808325076897
voter,rho_1_over_3pi,1.6000000000000001,700,20,0.3330337065143348,0.14974786813561294,0.03348464126369052,0.35909090909090907,0.10552897060221726,0.02359699518621347
voter,rho_1_over_3pi,1.6000000000000001,750,20,0.3151508652688463,0.16276216541967473,0.036394726604345826,0.33636363636363636,0.08181818181818182,0.01829510163408919
voter,rho_1_over_3pi,1.6000000000000001,800,20,0.33408301709461513,0.14185112987921777,0.031718876909508247,0.35454545454545455,0.10718023747774177,0.02396622968448012
voter,rho_1_over_3pi,1.6000000000000001,850,20,0.4080906224869879,0.19596062409810996,0.04381812763966573,0.39545454545454545,0.10861639223044109,0.024287363649804626
voter,rho_1_over_3pi,1.6000000000000001,900,20,0.33685909725922347,0.12098078462901514,0.02705212584017395,0.3727272727272727,0.11096868741576092,0.024813352843556687
voter,rho_1_over_3pi,1.6000000000000001,950,20,0.36569818092633694,0.15144409645298793,0.03386392944599158,0.39090909090909093,0.10405021038417815,0.023266334349217686
voter,rho_1_over_3pi,1.6000000000000001,1000,20,0.34646868654207336,0.14868183724536818,0.03324626951002033,0.4045454545454545,0.13928684950949602,0.03114548638750163
voter,rho_1_over_3pi,1.6000000000000001,1050,20,0.3611506290798189,0.19703080175599902,0.044057426638769874,0.4,0.14200453956193917,0.03175318035740542
voter,rho_1_over_3pi,1.6000000000000001,1100,20,0.41054315452883233,0.1587168594594808,0.03549016869266796,0.4045454545454545,0.14222261679238196,0.031801943908566915
voter,rho_1_over_3pi,1.6000000000000001,1150,20,0.2941494944697463,0.20776007487181408,0.046456565042382214,0.42272727272727273,0.13568010505999362,0.03033899381084589
voter,rho_1_over_3pi,1.6000000000000001,1200,20,0.37259207728018257,0.16111500933255854,0.03602641130631139,0.39090909090909093,0.12888588071598023,0.028819759062086104
voter,rho_1_over_3pi,1.6000000000000001,1250,20,0.33966590555924236,0.17839259212653616,0.03988979626773286,0.40909090909090906,0.13016200966614866,0.029105110170149308
voter,rho_1_over_3pi,1.6000000000000001,1300,20,0.32705821515837674,0.1409026927630585,0.03150679992309664,0.42727272727272725,0.12563886328259322,0.028093703891568077
voter,rho_1_over_3pi,1.6000000000000001,1350,20,0.36009839982836744,0.1987487213780503,0.044441565144248615,0.42272727272727273,0.12621312160831655,0.02822211195686434
voter,rho_1_over_3pi,1.6000000000000001,1400,20,0.3970698230023129,0.19812383359165722,0.04430183598738018,0.42727272727272725,0.1496552512104939,0.0334639314896472
voter,rho_1_over_3pi,1.6000000000000001,1450,20,0.3237160147023768,0.1282717169739523,0.028682427874437092,0.43636363636363634,0.14545454545454545,0.03252462512726967
voter,rho_1_over_3pi,1.6000000000000001,1500,20,0.39250641561267396,0.16119411838816847,0.03604410062890935,0.4545454545454545,0.1574591643244434,0.03520893951097652
voter,rho_1_over_3pi,1.6000000000000001,1550,20,0.3471789186994142,0.1792854959652326,0.040089455635802435,0.4590909090909091,0.15607531557626725,0.03489950152382653
voter,rho_1_over_3pi,1.6000000000000001,1600,20,0.3478161636246587,0.18367893490370046,0.0410718584479433,0.46818181818181814,0.15554489665698795,0.034780896247820485
voter,rho_1_over_3pi,1.6000000000000001,1650,20,0.3689412377528377,0.18379470841349374,0.041097746191732454,0.46818181818181814,0.13568010505999362,0.03033899381084589
voter,rho_1_over_3pi,1.6000000000000001,1700,20,0.3890090496124582,0.16331508647699322,0.036518363511381345,0.47727272727272724,0.15713078197676006,0.03513551098577342
voter,rho_1_over_3pi,1.6000000000000001,1750,20,0.42746638909216195,0.17086478592367824,0.03820652762862937,0.48636363636363633,0.16077035621661268,0.03594934452672018
voter,rho_1_over_3pi,1.6000000000000001,1800,20,0.38858610860514264,0.2055814105388365,0.04596940088751301,0.4909090909090909,0.16363636363636364,0.03659020326817838
voter,rho_1_over_3pi,1.6000000000000001,1850,20,0.3768336086095986,0.1807193122116774,0.040410066695231846,0.4909090909090909,0.17104443383842527,0.038246698123568415
