model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_8,2.5,2900,20,0.7232478299867363,0.030572404407121445,0.006836197448993771,0.9991875,0.002064393070614225,0.000461612323817293
vicsek,rho_8,2.5,2950,20,0.7206134385251506,0.024282090097844832,0.005429640409455557,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,2.5,3000,20,0.7217560914535064,0.030233286692221747,0.0067603684227047585,0.999625,0.0008926785535678582,0.0001996089927833918
vicsek,rho_8,3,0,20,0.03497737836005159,0.018561966600676615,0.00415058191151936,1.0,0.0,0.0
vicsek,rho_8,3,50,20,0.46037342074320103,0.14958342601711463,0.03344787088815789,1.0,0.0,0.0
vicsek,rho_8,3,100,20,0.5714508200379328,0.10006596243252228,0.022375429423306,1.0,0.0,0.0
vicsek,rho_8,3,150,20,0.6106712699812034,0.024147324735023182,0.005399505958227393,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,200,20,0.6189118072381261,0.02599724891394815,0.005813161579957064,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,250,20,0.6091669616591366,0.02900817650247675,0.006486425456285011,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,300,20,0.6135445977966225,0.02785324530425836,0.00622817498942985,1.0,0.0,0.0
vicsek,rho_8,3,350,20,0.6213898130087078,0.017409791424109918,0.0038929477098402646,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,400,20,0.6131464286116977,0.017896122682911325,0.004001694685266563,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,450,20,0.622886988001632,0.018661793140311373,0.00417290380437755,0.999625,0.0008926785535678582,0.0001996089927833918
vicsek,rho_8,3,500,20,0.6090151945205804,0.018868580115055055,0.00421914277761639,0.9995625,0.0013849074878850148,0.00030967472854593594
vicsek,rho_8,3,550,20,0.6066161964832751,0.022261026092114087,0.004977716759086359,0.9996875,0.0008727650027355621,0.00019515618744995065
vicsek,rho_8,3,600,20,0.6090210441395774,0.01887409729635729,0.004220376456859989,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3,650,20,0.6235112467842778,0.01815204800632215,0.004058921327297586,1.0,0.0,0.0
vicsek,rho_8,3,700,20,0.6111285551213353,0.037999798278153606,0.008497013208123091,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_8,3,750,20,0.609417308478091,0.02123619563659665,0.004748557702691452,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,800,20,0.6170033978924316,0.022589465934314205,0.005051158140454236,1.0,0.0,0.0
vicsek,rho_8,3,850,20,0.620760920207881,0.0186803255032165,0.004177047766701506,0.9994999999999999,0.0013919410907074986,0.00031124748994971677
vicsek,rho_8,3,900,20,0.6104078947334246,0.02501990975030865,0.005594621899259992,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,950,20,0.6146123209311709,0.026457487958798397,0.005916074158975537,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,1000,20,0.6090590151061601,0.024554247559190195,0.005490496667870756,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,1050,20,0.6133123977457478,0.015052179199770187,0.0033657695900194524,0.9994375,0.0013961442439805352,0.0003121873435935528
vicsek,rho_8,3,1100,20,0.61766051230539,0.020780864064094066,0.0046467424678496875,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3,1150,20,0.6068496744287118,0.032598361408325366,0.0072892152064121295,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3,1200,20,0.6151984040493204,0.03388963639642201,0.007577953071515061,0.9998125,0.0004463392767839186,9.980449639169357e-05
vicsek,rho_8,3,1250,20,0.613075286522754,0.028628912499130826,0.006401619446994991,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,1300,20,0.5952463700076791,0.03303337377410512,0.007386486928505782,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,1350,20,0.6123289870501121,0.02155432625263084,0.004819693871009086,0.99975,0.0004999999999999894,0.0001118033988749871
vicsek,rho_8,3,1400,20,0.6063973708408683,0.031038085528361337,0.006940326913286842,0.999625,0.0011249999999999988,0.00025155764746872606
vicsek,rho_8,3,1450,20,0.608402417882205,0.03632587926179142,0.00812271353718155,0.9994999999999999,0.0011456439237389573,0.00025617376914898935
vicsek,rho_8,3,1500,20,0.6136123036558608,0.0334933806419102,0.007489347591158675,0.9995625,0.0011370878374162639,0.0002542605700850995
vicsek,rho_8,3,1550,20,0.6092161604938507,0.03604156879578682,0.008059139784311456,0.99925,0.0015000000000000059,0.00033541019662496974
vicsek,rho_8,3,1600,20,0.6130951663820854,0.020192989849662616,0.004515289797280887,0.9994375,0.0013390178303517874,0.00029941348917508775
vicsek,rho_8,3,1650,20,0.6186530659818276,0.026150678917240544,0.005847469571672045,0.999625,0.0013749999999999945,0.00030745934690621984
vicsek,rho_8,3,1700,20,0.6188190350445837,0.021128813418246337,0.00472454630871085,0.9990625,0.002266433045558589,0.0005067898356320883
vicsek,rho_8,3,1750,20,0.620314166331217,0.021910785535743386,0.0048994005898341355,0.9971875000000001,0.00936144853908838,0.002093283530126771
vicsek,rho_8,3,1800,20,0.6204862980737678,0.030623836821938206,0.006847698086571495,0.99925,0.0021794494717703376,0.00048733971724044834
vicsek,rho_8,3,1850,20,0.6164487440923436,0.022860821742402695,0.005111835143751761,0.9974999999999999,0.008944271909999161,0.0020000000000000005
vicsek,rho_8,3,1900,20,0.6082775435384213,0.024410640917618406,0.00545838524661326,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,1950,20,0.6023503918813538,0.03401374741418307,0.0076057051387621024,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,2000,20,0.6089677263171411,0.030028356673848962,0.0067145446775335755,0.9995625,0.0009078649403958524,0.00020300477211139208
vicsek,rho_8,3,2050,20,0.5994818992499373,0.04805129141986317,0.010744595402146643,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,2100,20,0.6033398715650266,0.03566838361677509,0.00797569304146489,0.99925,0.0013346347815039032,0.00029843340965783063
vicsek,rho_8,3,2150,20,0.6064783778908415,0.03825029457270295,0.008553025882395506,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,2200,20,0.6169989794681822,0.01693279419238991,0.003786287886319749,0.999375,0.0014523687548277718,0.00032475952641916237
vicsek,rho_8,3,2250,20,0.6126180545584768,0.022791054980318786,0.005096234821492794,0.9993124999999999,0.0017886360026567656,0.0003999511688944022
vicsek,rho_8,3,2300,20,0.6104764438327471,0.04132652381373038,0.009240891652126498,0.9996875,0.0008727650027355621,0.00019515618744995065
vicsek,rho_8,3,2350,20,0.597490670188679,0.06364185744868006,0.014230751946959995,0.9994375,0.0012167451458707308,0.00027207248574598515
vicsek,rho_8,3,2400,20,0.6036125392024374,0.05293451065483874,0.011836516417990633,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,2450,20,0.6214807849841015,0.017248713840266154,0.0038569296671276568,0.9989375,0.0032179914154640064,0.0007195647555988286
vicsek,rho_8,3,2500,20,0.615402654937378,0.026365305154761823,0.005895461457357305,0.9984375,0.0031343609795299664,0.0007008644216251832
vicsek,rho_8,3,2550,20,0.6116880208297406,0.025164416552057898,0.005626934602452233,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,2600,20,0.6183485891210369,0.02554779283573182,0.005712660145577846,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,2650,20,0.6164564927446886,0.030725511578582002,0.0068704332533166225,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,2700,20,0.6176272494977038,0.029204702225106835,0.006530369943797825,0.99925,0.0014469796128487684,0.0003235544776386174
vicsek,rho_8,3,2750,20,0.6185092496652186,0.020089712064269988,0.0044921961824105315,0.9994999999999999,0.0009185586535436918,0.00020539595906443728
vicsek,rho_8,3,2800,20,0.6228603987567098,0.028214563596891448,0.0063089682158140245,0.9994999999999999,0.0009999999999999968,0.00022360679774997825
vicsek,rho_8,3,2850,20,0.6149773057338728,0.03229035255445193,0.007220342332918849,0.999125,0.0010532687216470375,0.000235518046017708
vicsek,rho_8,3,2900,20,0.6158114220621892,0.019655811309892825,0.004395173024182954,0.9990625,0.0021605482521804423,0.0004831132760543827
vicsek,rho_8,3,2950,20,0.6113743141642863,0.025538591047491677,0.005710602563175894,0.99875,0.003307189138830741,0.0007395099728874526
vicsek,rho_8,3,3000,20,0.6142925820155022,0.037563872979161035,0.008399537347957162,0.9991875,0.0022105923979784236,0.0004943034872424023
vicsek,rho_8,3.5,0,20,0.03183031666410877,0.017975082071101264,0.004019350541212013,1.0,0.0,0.0
vicsek,rho_8,3.5,50,20,0.37151430246752887,0.10470429157744603,0.0234125913503128,1.0,0.0,0.0
vicsek,rho_8,3.5,100,20,0.47455833782385054,0.06989469329983991,0.01562892854849411,1.0,0.0,0.0
vicsek,rho_8,3.5,150,20,0.48545395992182333,0.037442742918893136,0.008372451843069395,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3.5,200,20,0.49256230715414473,0.047615846174902055,0.010647226885325434,1.0,0.0,0.0
vicsek,rho_8,3.5,250,20,0.4873662284103122,0.032912688036529185,0.007359500777192334,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_8,3.5,300,20,0.4831783244956823,0.03216964286737426,0.007193350826334009,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3.5,350,20,0.4938932031092403,0.027305989331269428,0.006105804833760246,0.9996875,0.0008727650027355621,0.00019515618744995065
vicsek,rho_8,3.5,400,20,0.5004223589579972,0.027880673328743895,0.0062343080821536685,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3.5,450,20,0.49784614261163584,0.020686052454149638,0.004625541947360494,0.999625,0.0013749999999999945,0.00030745934690621984
vicsek,rho_8,3.5,500,20,0.4862536083068891,0.036324819539070276,0.008122476575977372,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3.5,550,20,0.4907999539194126,0.04583813687486149,0.010249719001413006,0.9996875,0.0011092649593311779,0.00024803918541230533
vicsek,rho_8,3.5,600,20,0.5017960813587284,0.022485322229542828,0.005027870900124489,1.0,0.0,0.0
vicsek,rho_8,3.5,650,20,0.4954660634338051,0.03852158056522872,0.008613687274458617,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3.5,700,20,0.48995841535839224,0.04230766292117904,0.009460281026090365,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3.5,750,20,0.490332224600796,0.029920755380070795,0.006690484296798085,0.99975,0.0008477912478906634,0.00018957188610128984
vicsek,rho_8,3.5,800,20,0.48543485664940145,0.04713549415186618,0.010539816907661656,0.999625,0.0011249999999999988,0.00025155764746872606
vicsek,rho_8,3.5,850,20,0.4935943381359217,0.037570422951670165,0.008401001966335277,0.9994375,0.0013390178303517874,0.00029941348917508775
vicsek,rho_8,3.5,900,20,0.502637617799804,0.03032232415351067,0.006780277804303362,0.9994375,0.0013961442439805352,0.0003121873435935528
vicsek,rho_8,3.5,950,20,0.4925449723590556,0.040371238212978715,0.009027283298005754,0.9995625,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3.5,1000,20,0.5003812360575847,0.024195452463626633,0.005410267645503391,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3.5,1050,20,0.4941314145413001,0.0244779734745617,0.005473441264055668,0.999375,0.0013404756618454535,0.0002997394702070455
vicsek,rho_8,3.5,1100,20,0.48558976511286456,0.02807890823570195,0.006278634754900825,0.999375,0.0012183492931011144,0.00027243118397129074
vicsek,rho_8,3.5,1150,20,0.4771549433198602,0.03963829968930117,0.00886339326177862,0.9988125,0.002287021807941493,0.0005113936228581646
vicsek,rho_8,3.5,1200,20,0.4922968887379803,0.039813732309627176,0.008902621188230606,0.9993124999999999,0.0016990346523835195,0.00037991569788572744
vicsek,rho_8,3.5,1250,20,0.5000397402263765,0.03013958433411221,0.006739415938466263,0.9998125,0.0004463392767839186,9.980449639169357e-05
vicsek,rho_8,3.5,1300,20,0.48543384778570625,0.03894309656740781,0.008707941117906258,0.9996875,0.0007781187248742792,0.00017399263633843446
vicsek,rho_8,3.5,1350,20,0.4994568351613899,0.04873497990606434,0.010897472795204617,0.999625,0.000800390529679089,0.00017897276329095058
vicsek,rho_8,3.5,1400,20,0.4916297922627936,0.048783885841583635,0.010908408494837055,0.9994999999999999,0.0010752906583803223,0.00024044230077089045
vicsek,rho_8,3.5,1450,20,0.49212497817245976,0.027830292108558953,0.006223042498841377,0.9990625,0.002618295008206673,0.000585468562349849
vicsek,rho_8,3.5,1500,20,0.5021394856054677,0.02594135597286002,0.005800663538383519,0.9995625,0.0009078649403958728,0.00020300477211139664
vicsek,rho_8,3.5,1550,20,0.5015949863442357,0.031220238213085137,0.006981057491819493,0.9996875,0.0007781187248742792,0.00017399263633843446
vicsek,rho_8,3.5,1600,20,0.4833516518427158,0.03529399630444043,0.007891977493435516,0.9996875,0.0008727650027355621,0.00019515618744995065
vicsek,rho_8,3.5,1650,20,0.48610791818987786,0.03815022117471856,0.008530648790332256,0.999375,0.0015562374497485897,0.00034798527267687596
vicsek,rho_8,3.5,1700,20,0.4802796492060965,0.03801567587238871,0.008500563546125977,0.9991875,0.0012670709332945796,0.0002833256739160781
vicsek,rho_8,3.5,1750,20,0.4966826589532968,0.043792007833790246,0.00979219063875583,0.9995625,0.0007153451963912095,0.00015995604865086816
vicsek,rho_8,3.5,1800,20,0.4983175103673866,0.028906977257412193,0.00646379661716141,0.99975,0.0008477912478906634,0.00018957188610128984
vicsek,rho_8,3.5,1850,20,0.5004469170827084,0.02582612611862863,0.005774897359673641,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3.5,1900,20,0.5018429553854798,0.032923678575371984,0.007361958336388519,0.9994375,0.0008361930100162105,0.0001869784412706409
vicsek,rho_8,3.5,1950,20,0.49613538931007345,0.03483711421657876,0.007789815552819443,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3.5,2000,20,0.49064817505352715,0.027179998572241668,0.006077632443587959,0.999125,0.00177218085984472,0.0003962716871036821
vicsek,rho_8,3.5,2050,20,0.4922385837081814,0.02397604579779525,0.0053612068235518355,0.9988125,0.002071948056781333,0.00046330167008116547
vicsek,rho_8,3.5,2100,20,0.4923268977137677,0.03667177610049093,0.008200058421634987,0.9989375,0.0019070182877990343,0.0004264222525853898
vicsek,rho_8,3.5,2150,20,0.5059092901758384,0.025904092366375125,0.005792331142664816,0.9990625,0.00141835071473878,0.00031715286140913246
vicsek,rho_8,3.5,2200,20,0.5002289235201078,0.026803802628507487,0.005993512473283028,0.99875,0.0019764235376052404,0.0004419417382415929
vicsek,rho_8,3.5,2250,20,0.49479684512255967,0.03266930136228458,0.007305077862349481,0.9994375,0.0013390178303517874,0.00029941348917508775
vicsek,rho_8,3.5,2300,20,0.4973986582947039,0.03755222699179789,0.008396933226016251,0.9993124999999999,0.0016990346523835195,0.00037991569788572744
vicsek,rho_8,3.5,2350,20,0.5052646665691538,0.028932167403812423,0.006469429305132818,0.999125,0.0015860721925561852,0.0003546565239777766
vicsek,rho_8,3.5,2400,20,0.5075280160384995,0.02576260289491214,0.005760693135035641,0.999,0.0025495097567963887,0.0005700877125495681
vicsek,rho_8,3.5,2450,20,0.4961983295508025,0.049962467627339156,0.011171947393836298,0.99875,0.0027099354235848435,0.0006059599821770397
vicsek,rho_8,3.5,2500,20,0.49137433898939376,0.029311761514583617,0.006554309128687116,0.999125,0.0017275343701356504,0.00038628842850905966
vicsek,rho_8,3.5,2550,20,0.4965433080601839,0.03640884545811385,0.008141265342662704,0.9994999999999999,0.0009999999999999968,0.00022360679774997825
vicsek,rho_8,3.5,2600,20,0.49963927473797226,0.029101767835341488,0.006507353114524047,0.999375,0.0011524430571616014,0.00025769410160110165
vicsek,rho_8,3.5,2650,20,0.4779867132072567,0.04070478157646484,0.009101865861425642,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3.5,2700,20,0.4952021540371808,0.03537799481855999,0.007910760132193547,0.9995625,0.0007153451963912095,0.00015995604865086816
vicsek,rho_8,3.5,2750,20,0.4685308155498874,0.0595160200537344,0.01330818665903908,0.9996875,0.0005412658773652626,0.00012103072956897918
vicsek,rho_8,3.5,2800,20,0.49006596576406897,0.045416643669907004,0.010155470255579759,0.9995625,0.0009078649403958728,0.00020300477211139664
vicsek,rho_8,3.5,2850,20,0.488966231641483,0.03978619846287548,0.008896464432928722,0.9991875,0.0014934753931685706,0.0003339512501848149
vicsek,rho_8,3.5,2900,20,0.48547115943099045,0.03646769163139065,0.008154423747028969,0.99875,0.0027950849718747276,0.0006249999999999978
vicsek,rho_8,3.5,2950,20,0.49147007253114444,0.03608139621823886,0.008068045466708593,0.9985625,0.0025701106493690087,0.000574694212168523
vicsek,rho_8,3.5,3000,20,0.4712034522655538,0.07078952541472498,0.015829019092227406,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,4,0,20,0.03311876399961385,0.013912575527261776,0.0031109464621057307,1.0,0.0,0.0
vicsek,rho_8,4,50,20,0.26974895191343967,0.09640124614920828,0.021555973950531954,1.0,0.0,0.0
vicsek,rho_8,4,100,20,0.31229807546043814,0.07403285095069796,0.01655424872938706,1.0,0.0,0.0
vicsek,rho_8,4,150,20,0.3698022475074594,0.05076384228542034,0.011351140214927814,1.0,0.0,0.0
vicsek,rho_8,4,200,20,0.35084497892266664,0.038115066629497624,0.008522787995049047,1.0,0.0,0.0
vicsek,rho_8,4,250,20,0.356061890970126,0.05260124261181692,0.011761995418098121,1.0,0.0,0.0
vicsek,rho_8,4,300,20,0.34023012352643983,0.05744730465928723,0.012845607834230662,1.0,0.0,0.0
vicsek,rho_8,4,350,20,0.343927964317574,0.06287366156635657,0.01405897812566892,1.0,0.0,0.0
vicsek,rho_8,4,400,20,0.3521450675136174,0.04566725497767854,0.010211508647590486,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,4,450,20,0.3559613383958612,0.05256401576058889,0.011753671241104706,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,4,500,20,0.36641288106937103,0.03747620849997729,0.008379934974490464,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,4,550,20,0.36424323777871526,0.03540589104566597,0.007916997918206022,0.99975,0.0006373774391990845,0.0001425219281373892
