model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_pi,0.40000000000000002,500,20,0.9032101656429881,0.1216516960132501,0.027202146186376737,0.6921875,0.21881137531844636,0.04892771094622657
vicsek,rho_1_over_pi,0.40000000000000002,550,20,0.9050991692514053,0.11336700937225469,0.025349633936221725,0.7171875,0.20598349258799842,0.04605930916695885
vicsek,rho_1_over_pi,0.40000000000000002,600,20,0.9108464865144373,0.08738569972375435,0.01954003648436993,0.7640625,0.18046029471534727,0.04035214862231625
vicsek,rho_1_over_pi,0.40000000000000002,650,20,0.9030465397425365,0.0883510664745464,0.019755899052168843,0.7453125,0.1927076295032192,0.04309073593520422
vicsek,rho_1_over_pi,0.40000000000000002,700,20,0.8997037886390554,0.08030707074288186,0.017957206925496835,0.7125,0.19151941807555703,0.042825043782814744
vicsek,rho_1_over_pi,0.40000000000000002,750,20,0.9279628116455602,0.07177666769800427,0.01604975081711509,0.7578125,0.19612331699405353,0.04385450687714434
vicsek,rho_1_over_pi,0.40000000000000002,800,20,0.9427601193714304,0.06134375455385951,0.013716880517749214,0.809375,0.16503432408138619,0.036902796726671
vicsek,rho_1_over_pi,0.40000000000000002,850,20,0.94154615346676,0.053729928142688316,0.01201437717532301,0.80625,0.15581188577897387,0.03484059683042183
vicsek,rho_1_over_pi,0.40000000000000002,900,20,0.942828107518198,0.043449508626047156,0.009715605487680492,0.79375,0.15885331283923543,0.03552068059595705
vicsek,rho_1_over_pi,0.40000000000000002,950,20,0.9436401314128864,0.04235885512672003,0.009471727951241146,0.8171875,0.16336159805397962,0.036528763816169575
vicsek,rho_1_over_pi,0.40000000000000002,1000,20,0.9619295401103944,0.05110449526247985,0.01142731253627209,0.8078125,0.17959236612047294,0.040158073888540764
vicsek,rho_1_over_pi,0.40000000000000002,1050,20,0.9444110957296654,0.07443575103481709,0.016644339927010133,0.8140625,0.18261206961411394,0.04083330011690826
vicsek,rho_1_over_pi,0.40000000000000002,1100,20,0.9439428895195053,0.0764096553645392,0.01708571835324411,0.784375,0.186167137607581,0.041628237486710865
vicsek,rho_1_over_pi,0.40000000000000002,1150,20,0.9479989435368671,0.056872664226540165,0.01271711432720643,0.8125,0.1867171155786207,0.041751216299648085
vicsek,rho_1_over_pi,0.40000000000000002,1200,20,0.9579517000119525,0.038386699587077674,0.008583526970856879,0.8140625,0.17882947315459496,0.03998748583541481
vicsek,rho_1_over_pi,0.40000000000000002,1250,20,0.9625095992778261,0.03586385595223561,0.008019401984445926,0.796875,0.18100738071968225,0.04047448077183943
vicsek,rho_1_over_pi,0.40000000000000002,1300,20,0.9539168978961114,0.04885809995944963,0.010925003276080909,0.8359375,0.1664997536597277,0.03723047674201205
vicsek,rho_1_over_pi,0.40000000000000002,1350,20,0.9533699689401904,0.049832165504348824,0.011142810953374405,0.878125,0.14786897705401225,0.033064508445612796
vicsek,rho_1_over_pi,0.40000000000000002,1400,20,0.9454618684486522,0.048479295060276324,0.010840299925604762,0.865625,0.14289829206467095,0.0319530294925223
vicsek,rho_1_over_pi,0.40000000000000002,1450,20,0.9221808305599344,0.10342519081026809,0.0231265757237646,0.8296875,0.18018951611775308,0.04029160068720899
vicsek,rho_1_over_pi,0.40000000000000002,1500,20,0.9245648413397654,0.10971015409877531,0.024531936238683875,0.8390625,0.18175441664165964,0.040641523082156995
vicsek,rho_1_over_pi,0.40000000000000002,1550,20,0.9480497914444852,0.06697267108965253,0.014975544519119796,0.846875,0.18877172888173696,0.04221064180097242
vicsek,rho_1_over_pi,0.40000000000000002,1600,20,0.9497640075532118,0.06895636665656266,0.015419112332547398,0.85,0.17694234583615082,0.03956551133879101
vicsek,rho_1_over_pi,0.40000000000000002,1650,20,0.946792476757769,0.06086398441308492,0.013609600652914552,0.846875,0.17702511297835682,0.039584018634418607
vicsek,rho_1_over_pi,0.40000000000000002,1700,20,0.9422193744117073,0.0605701622570349,0.013543900021492212,0.8609375,0.16871382714155353,0.03772555862326627
vicsek,rho_1_over_pi,0.40000000000000002,1750,20,0.9618467043082614,0.03520194116812815,0.00787139333918829,0.859375,0.15483736427296868,0.03462268719712552
vicsek,rho_1_over_pi,0.40000000000000002,1800,20,0.9666416355477997,0.02358071056341476,0.005272807177754277,0.8046875,0.1583838666618226,0.035415709239509804
vicsek,rho_1_over_pi,0.40000000000000002,1850,20,0.9582485085658343,0.03237347696147284,0.00723892951538766,0.8,0.16339895578001715,0.03653711725766005
vicsek,rho_1_over_pi,0.40000000000000002,1900,20,0.9573359066941489,0.0436667663982701,0.009764185802413559,0.8171875,0.16276270831720022,0.036394847999923007
vicsek,rho_1_over_pi,0.40000000000000002,1950,20,0.9548470104841353,0.054620369980021156,0.012213486023151613,0.8046875,0.1656176295529857,0.03703322779528541
vicsek,rho_1_over_pi,0.40000000000000002,2000,20,0.9644348498090995,0.026915035022911264,0.006018384792801719,0.8390625,0.15349922383761425,0.03432346989943616
vicsek,rho_1_over_pi,0.40000000000000002,2050,20,0.9612018709142909,0.03146778315770531,0.007036410224185206,0.8,0.16488632447841148,0.03686970300938156
vicsek,rho_1_over_pi,0.40000000000000002,2100,20,0.9530940837571711,0.03775149462184044,0.008441490822665293,0.80625,0.16435242240380882,0.03675031887616759
vicsek,rho_1_over_pi,0.40000000000000002,2150,20,0.9426168708129709,0.04793063350434408,0.010717615472034233,0.8109375,0.17964673450622473,0.04017023102917756
vicsek,rho_1_over_pi,0.40000000000000002,2200,20,0.949841750154633,0.0481512951589743,0.010766956918012308,0.8359375,0.16234217094997222,0.036300812985902944
vicsek,rho_1_over_pi,0.40000000000000002,2250,20,0.9459986339935696,0.05202354565563759,0.011632818451656951,0.8375,0.18049411347742064,0.04035971072740735
vicsek,rho_1_over_pi,0.40000000000000002,2300,20,0.9510548678302422,0.06330280398570662,0.014154937287838463,0.8984375,0.13759762159554212,0.030767763542992523
vicsek,rho_1_over_pi,0.40000000000000002,2350,20,0.938388743869278,0.0671640142393808,0.01501833014810193,0.8546875,0.14799275478465154,0.03309218598759381
vicsek,rho_1_over_pi,0.40000000000000002,2400,20,0.9522091614684143,0.05108411952443454,0.011422756382735986,0.884375,0.13696629375506952,0.030626594346254036
vicsek,rho_1_over_pi,0.40000000000000002,2450,20,0.9526413274749252,0.047259112213492126,0.010567458746565894,0.8796875,0.12073788435594687,0.026997811687940562
vicsek,rho_1_over_pi,0.40000000000000002,2500,20,0.9496553721391929,0.06033830117577396,0.013492054307588605,0.903125,0.11306282821953464,0.025281616962726097
vicsek,rho_1_over_pi,0.40000000000000002,2550,20,0.9343563791582208,0.09211929928093339,0.020598501523181455,0.88125,0.13057864009860112,0.029198271566995195
vicsek,rho_1_over_pi,0.40000000000000002,2600,20,0.9416731893386869,0.09915546310905679,0.02217183558523236,0.840625,0.18057525266492083,0.0403778540012963
vicsek,rho_1_over_pi,0.40000000000000002,2650,20,0.929410503636688,0.11018213788408453,0.024637475021506785,0.83125,0.1625,0.036336104634371584
vicsek,rho_1_over_pi,0.40000000000000002,2700,20,0.9241362298006484,0.12882707249770745,0.028806609144716746,0.8484375,0.15222150544108412,0.03403776338036182
vicsek,rho_1_over_pi,0.40000000000000002,2750,20,0.9386869945626456,0.09190806445708107,0.020551267980646555,0.8640625,0.143299225290125,0.032042680887177655
vicsek,rho_1_over_pi,0.40000000000000002,2800,20,0.9435949943766444,0.08424970478963831,0.018838806699392086,0.8796875,0.1348737111847598,0.03015867865867966
vicsek,rho_1_over_pi,0.40000000000000002,2850,20,0.9513052655119439,0.09170705813028236,0.020506321599583613,0.890625,0.13639470526746997,0.030498783274911147
vicsek,rho_1_over_pi,0.40000000000000002,2900,20,0.9511405804980331,0.09399639891215235,0.02101823376077599,0.86875,0.13961442439805422,0.031218734359355436
vicsek,rho_1_over_pi,0.40000000000000002,2950,20,0.9700961930771452,0.022531630125017906,0.005038225660342212,0.9,0.12445192344837423,0.02782829607611648
vicsek,rho_1_over_pi,0.40000000000000002,3000,20,0.9751613882155172,0.019279566746448356,0.004311042182180297,0.871875,0.14753839542641095,0.03299058814646989
vicsek,rho_1_over_pi,0.5,0,20,0.18766574848414078,0.09602374093691877,0.02147156121887797,0.1546875,0.06208848901970477,0.013883408206830913
vicsek,rho_1_over_pi,0.5,50,20,0.38244888470317195,0.16852409354359246,0.037683132901000616,0.253125,0.071875,0.016071738588279736
vicsek,rho_1_over_pi,0.5,100,20,0.5265946126607656,0.21304013586712336,0.04763722257346789,0.4328125,0.16034478232468308,0.03585418331153981
vicsek,rho_1_over_pi,0.5,150,20,0.6473639882531531,0.18286659283167683,0.040890213238540515,0.5015625,0.19996948009321322,0.04471453509137157
vicsek,rho_1_over_pi,0.5,200,20,0.7098328038883037,0.15522507616460476,0.03470938221166386,0.5890625,0.20162305291992283,0.04508428521599849
vicsek,rho_1_over_pi,0.5,250,20,0.769667590338019,0.16613471649000608,0.037148851949430885,0.6421875,0.16726049808233265,0.0374005843662569
vicsek,rho_1_over_pi,0.5,300,20,0.765743651228911,0.1783209466831643,0.039873775859567105,0.684375,0.165625,0.037034875877340265
vicsek,rho_1_over_pi,0.5,350,20,0.7698005690292103,0.17460775527368771,0.03904348101906131,0.640625,0.16987472406158605,0.037985143066072556
vicsek,rho_1_over_pi,0.5,400,20,0.800444809054833,0.13932266694306047,0.031153495409124602,0.6578125,0.1613163017761999,0.0360714216650453
vicsek,rho_1_over_pi,0.5,450,20,0.8799843615092591,0.07765727358324233,0.017364694267942852,0.6609375,0.16602987071232092,0.0371254077208251
vicsek,rho_1_over_pi,0.5,500,20,0.8991572442796647,0.07742601898355123,0.01731298416744097,0.6875,0.16624295097837982,0.037173053916782245
vicsek,rho_1_over_pi,0.5,550,20,0.8712626787843982,0.11628155277267352,0.026001345652892714,0.6671875,0.17932027693138888,0.04009723289626729
vicsek,rho_1_over_pi,0.5,600,20,0.8756473486579104,0.08523366652205284,0.019058827231485824,0.6921875,0.1927076295032192,0.04309073593520422
vicsek,rho_1_over_pi,0.5,650,20,0.8710759246432522,0.1136469063772403,0.025412220809206364,0.6875,0.1996089927833914,0.04463392767839281
vicsek,rho_1_over_pi,0.5,700,20,0.8801465016182508,0.12733114273459803,0.028472109080728964,0.7109375,0.20936916969494337,0.04681636958305823
vicsek,rho_1_over_pi,0.5,750,20,0.8995296898565363,0.0960284432447467,0.021472612686873407,0.7640625,0.23164556539841205,0.051797523091722246
vicsek,rho_1_over_pi,0.5,800,20,0.919663181135889,0.08308302853622845,0.018577929958356165,0.7375,0.23909824079235714,0.053463991971232375
vicsek,rho_1_over_pi,0.5,850,20,0.9108261893891061,0.09661883409457271,0.021604628094223893,0.7390625,0.22927258442463197,0.05126690841505366
vicsek,rho_1_over_pi,0.5,900,20,0.9152605286793175,0.08011454412176469,0.017914156664267204,0.7078125,0.2390727122001798,0.053458283604484534
vicsek,rho_1_over_pi,0.5,950,20,0.8960875290448964,0.08968624068822102,0.02005445308252697,0.696875,0.21426199645527436,0.04791043890688124
vicsek,rho_1_over_pi,0.5,1000,20,0.879233951662628,0.09565407013088935,0.021388900313720077,0.65,0.22504339859236042,0.05032123371400984
vicsek,rho_1_over_pi,0.5,1050,20,0.8888092006826043,0.06853247765628381,0.015324327870593606,0.6984375,0.22991060592923937,0.05140957436059454
vicsek,rho_1_over_pi,0.5,1100,20,0.9126225198997865,0.052383618189111775,0.011713333117824836,0.7234375,0.17795359077228534,0.03979163258070093
vicsek,rho_1_over_pi,0.5,1150,20,0.9177741535462565,0.05016686943291567,0.011217653027035576,0.7515625,0.17186789758052548,0.03843083021400266
vicsek,rho_1_over_pi,0.5,1200,20,0.8993191848346862,0.06483871166799064,0.014498376686313584,0.7171875,0.17964673450622473,0.04017023102917756
vicsek,rho_1_over_pi,0.5,1250,20,0.9064339949681681,0.08382599968101252,0.01874406335686197,0.6734375,0.18261206961411394,0.04083330011690826
vicsek,rho_1_over_pi,0.5,1300,20,0.9015340085534411,0.07422977198896759,0.016598281612164128,0.70625,0.2125,0.04751644452187053
vicsek,rho_1_over_pi,0.5,1350,20,0.8953003310491281,0.10591397086795906,0.023683083862768885,0.721875,0.23173513301828016,0.051817551020383046
vicsek,rho_1_over_pi,0.5,1400,20,0.895638630730988,0.09853530843206104,0.02203316478379967,0.759375,0.2042277757186813,0.04566671894005524
vicsek,rho_1_over_pi,0.5,1450,20,0.9044765163365396,0.09109225190317925,0.02036884674790434,0.7234375,0.1927076295032192,0.04309073593520422
vicsek,rho_1_over_pi,0.5,1500,20,0.9070103342907456,0.08161486481750985,0.018249638570640797,0.6984375,0.14897927446040943,0.03331277849320738
vicsek,rho_1_over_pi,0.5,1550,20,0.8953690164731531,0.09648170333034028,0.021573964723160872,0.721875,0.1767490717797409,0.039522293945949034
vicsek,rho_1_over_pi,0.5,1600,20,0.9375483626708927,0.07491895351879126,0.016752387287116432,0.734375,0.20432338797846908,0.04568809849129202
vicsek,rho_1_over_pi,0.5,1650,20,0.9370510133317017,0.04209536482551315,0.009412809728750096,0.7640625,0.19046484050540666,0.04258923306937447
vicsek,rho_1_over_pi,0.5,1700,20,0.9362360232072927,0.05249096949633869,0.011737337599868121,0.815625,0.19538123790425732,0.04368857294819779
vicsek,rho_1_over_pi,0.5,1750,20,0.9335737130522077,0.05297306647097119,0.011845137760570647,0.7640625,0.21411951795375872,0.047878579745409114
vicsek,rho_1_over_pi,0.5,1800,20,0.922754365069354,0.07339281150273336,0.01641113155799403,0.8171875,0.1867890165902428,0.041767293854611885
vicsek,rho_1_over_pi,0.5,1850,20,0.9562020817509044,0.03639758266752293,0.00813874690612494,0.8609375,0.19627264001574443,0.043887896519854995
vicsek,rho_1_over_pi,0.5,1900,20,0.9584772171295342,0.04786343623687156,0.010702589706237152,0.85,0.17940875118009156,0.040117016339703035
vicsek,rho_1_over_pi,0.5,1950,20,0.9515137349653975,0.0632216949870196,0.01413680076437335,0.8328125,0.2087619289256305,0.04668058641916894
vicsek,rho_1_over_pi,0.5,2000,20,0.9383271433994584,0.05346791212074745,0.011955788611697625,0.7859375,0.214757084792912,0.04802114402466376
vicsek,rho_1_over_pi,0.5,2050,20,0.9340670573622871,0.06797190898250777,0.015198980904531593,0.8078125,0.1979570956514315,0.04426455225050288
vicsek,rho_1_over_pi,0.5,2100,20,0.945394652939193,0.04511792228174137,0.010088674122552613,0.765625,0.18553659510996745,0.04148724389797423
vicsek,rho_1_over_pi,0.5,2150,20,0.9191894610602936,0.074954486280088,0.01676033265408521,0.759375,0.19392633105125257,0.043363245885772894
vicsek,rho_1_over_pi,0.5,2200,20,0.9018559305521077,0.09946852709997657,0.02224183882173276,0.7828125,0.20574630730282864,0.04600627292486862
vicsek,rho_1_over_pi,0.5,2250,20,0.8996224266323407,0.11422557334772922,0.025541614677441073,0.778125,0.17283821011281042,0.03864779869216357
vicsek,rho_1_over_pi,0.5,2300,20,0.9023086640088781,0.09204424317936195,0.02058171846865747,0.809375,0.1892883465113476,0.042326161014790836
vicsek,rho_1_over_pi,0.5,2350,20,0.9296149656574111,0.05561109714451857,0.012435019351848797,0.8328125,0.19220020283222908,0.042977271882211183
vicsek,rho_1_over_pi,0.5,2400,20,0.9490977127755718,0.04843409049214773,0.010830191876881856,0.8390625,0.19447319665894836,0.04348552875310935
vicsek,rho_1_over_pi,0.5,2450,20,0.9383753461938109,0.06285422727486197,0.01405463248598127,0.834375,0.18331261720078082,0.04098994731943431
vicsek,rho_1_over_pi,0.5,2500,20,0.9343079871983078,0.07594993917093297,0.016982922687318013,0.8375,0.1788636002656773,0.03999511688944039
vicsek,rho_1_over_pi,0.5,2550,20,0.938571532917971,0.06610919150402357,0.014782464614054826,0.8390625,0.1706704953082108,0.038163082926271824
vicsek,rho_1_over_pi,0.5,2600,20,0.9415934094442739,0.05845393808132538,0.013070697910240717,0.8171875,0.16034478232468308,0.03585418331153981
vicsek,rho_1_over_pi,0.5,2650,20,0.9388219168168843,0.06993550208963106,0.015638053671299362,0.821875,0.16420380819274563,0.03671708772833161
vicsek,rho_1_over_pi,0.5,2700,20,0.951197292399808,0.04664859342236168,0.010430942594715028,0.828125,0.21021287573552672,0.04700502798903538
vicsek,rho_1_over_pi,0.5,2750,20,0.9543990923323307,0.0508217480688742,0.011364088341737136,0.83125,0.2069118169655856,0.04626688880830437
vicsek,rho_1_over_pi,0.5,2800,20,0.9433738809410525,0.06833551596155026,0.015280285896754828,0.83125,0.21134798023638646,0.04725884507158422
vicsek,rho_1_over_pi,0.5,2850,20,0.9652420785104503,0.030365436065754446,0.006789917920945071,0.8234375,0.19869569816367438,0.044429708793075604
vicsek,rho_1_over_pi,0.5,2900,20,0.9552238358462427,0.03583434683050903,0.008012803544232233,0.878125,0.16023054679117837,0.03582863946970356
vicsek,rho_1_over_pi,0.5,2950,20,0.9290898614389512,0.08021399488581034,0.01793639453114924,0.8765625,0.1607097903637174,0.035935801590301276
vicsek,rho_1_over_pi,0.5,3000,20,0.9303552432991575,0.05924720018443226,0.01324807670889286,0.878125,0.15274186762312422,0.034154119901558
vicsek,rho_1_over_pi,1,0,20,0.13866794462566087,0.07189670424730517,0.01607659180551722,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_pi,1,50,20,0.3035792719101013,0.16700986681591437,0.037344541511357084,0.2703125,0.07798424820917363,0.017437808016992847
vicsek,rho_1_over_pi,1,100,20,0.41370613554493046,0.19078122835523867,0.0426599795433224,0.365625,0.11862658060063942,0.026525709816138755
vicsek,rho_1_over_pi,1,150,20,0.560695384151331,0.15632533299023224,0.034955407117144975,0.4703125,0.17663162363730342,0.03949603174291691
vicsek,rho_1_over_pi,1,200,20,0.6660730314328811,0.17511120711911313,0.0391560562740382,0.50625,0.18291263283327372,0.040900508095866
