model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_3pi,2.6000000000000001,500,20,0.37566392058951015,0.14263668753564257,0.031894532941509374,0.2909090909090909,0.09791208740244552,0.021893808325076897
vicsek,rho_1_over_3pi,2.6000000000000001,550,20,0.3027265532331592,0.13393037306817948,0.029947741843235638,0.3,0.10405021038417815,0.023266334349217686
vicsek,rho_1_over_3pi,2.6000000000000001,600,20,0.33148310307566975,0.14199004594084297,0.03174993948520429,0.3136363636363636,0.10153776319858489,0.022704534079531227
vicsek,rho_1_over_3pi,2.6000000000000001,650,20,0.38111558822716407,0.16100827529000433,0.036002544848844936,0.3181818181818182,0.10163945352271771,0.022727272727272724
vicsek,rho_1_over_3pi,2.6000000000000001,700,20,0.3426362945237281,0.15761695960625152,0.03524422360864169,0.30454545454545456,0.07753964595105446,0.01733839192978241
vicsek,rho_1_over_3pi,2.6000000000000001,750,20,0.28783455850547507,0.14082613982236963,0.03148968216517086,0.3090909090909091,0.09706434774573919,0.021704247975115127
vicsek,rho_1_over_3pi,2.6000000000000001,800,20,0.32817885201520447,0.1347761012823019,0.030136852420962364,0.3136363636363636,0.10153776319858489,0.022704534079531227
vicsek,rho_1_over_3pi,2.6000000000000001,850,20,0.3410574397818069,0.1794758521671894,0.040132020576553844,0.3136363636363636,0.10937463105014512,0.02445691100420837
vicsek,rho_1_over_3pi,2.6000000000000001,900,20,0.3788031796972355,0.22110266272701962,0.049440058386382484,0.30454545454545456,0.10072054457345608,0.022521798439704536
vicsek,rho_1_over_3pi,2.6000000000000001,950,20,0.3428108316364834,0.15718857772809314,0.03514843450865257,0.3181818181818182,0.10562681853292955,0.023618874648666507
vicsek,rho_1_over_3pi,2.6000000000000001,1000,20,0.3121041402361934,0.1340326596953403,0.029970613828387716,0.3363636363636363,0.11171096115858642,0.02497933029824379
vicsek,rho_1_over_3pi,2.6000000000000001,1050,20,0.3503343861957108,0.17386124709715328,0.03887655671621227,0.3363636363636363,0.10405021038417815,0.023266334349217686
vicsek,rho_1_over_3pi,2.6000000000000001,1100,20,0.3018104054294336,0.11600305332062566,0.025939071282245166,0.32727272727272727,0.09706434774573919,0.021704247975115127
vicsek,rho_1_over_3pi,2.6000000000000001,1150,20,0.40095311597217853,0.14000254334753545,0.03130552039479502,0.3181818181818182,0.12026142323020865,0.026891271741361886
vicsek,rho_1_over_3pi,2.6000000000000001,1200,20,0.34683852743692517,0.11456422903018455,0.025617340390134746,0.3136363636363636,0.10552897060221726,0.02359699518621347
vicsek,rho_1_over_3pi,2.6000000000000001,1250,20,0.3830222346813909,0.14427623315212668,0.0322611464865764,0.3318181818181818,0.1228955075872343,0.027480270909439705
vicsek,rho_1_over_3pi,2.6000000000000001,1300,20,0.3776573767276743,0.1467200143273147,0.03280759256956187,0.3227272727272727,0.12356615653698351,0.027630232573507513
vicsek,rho_1_over_3pi,2.6000000000000001,1350,20,0.3581503368318811,0.12508974460372876,0.0279709172222025,0.3136363636363636,0.10937463105014512,0.02445691100420837
vicsek,rho_1_over_3pi,2.6000000000000001,1400,20,0.3437592686266966,0.18804689579947761,0.04204856419654516,0.3090909090909091,0.11281521496355323,0.025226248955475646
vicsek,rho_1_over_3pi,2.6000000000000001,1450,20,0.3527780712753793,0.15833651576642474,0.03540512125741929,0.32727272727272727,0.11642044068059725,0.02603240193322973
vicsek,rho_1_over_3pi,2.6000000000000001,1500,20,0.3823856052633303,0.1886468907095032,0.04218272713704226,0.35,0.11235642813007522,0.025123661100791776
vicsek,rho_1_over_3pi,2.6000000000000001,1550,20,0.3871481033275407,0.18931151427746679,0.04233134148478377,0.34090909090909094,0.11809437324333254,0.026406704633232386
vicsek,rho_1_over_3pi,2.6000000000000001,1600,20,0.4251400581218491,0.1776013540898158,0.03971287006408384,0.33636363636363636,0.11887906209656382,0.026582166394933535
vicsek,rho_1_over_3pi,2.6000000000000001,1650,20,0.3324186778606108,0.17365683608476135,0.03883084902430648,0.3363636363636363,0.11535070491317745,0.025793201743838375
vicsek,rho_1_over_3pi,2.6000000000000001,1700,20,0.3339062202933993,0.16396600036128917,0.036663912280659766,0.34545454545454546,0.09359663764533636,0.020928844424038796
vicsek,rho_1_over_3pi,2.6000000000000001,1750,20,0.3740964825722095,0.13288719322647657,0.02971447973935512,0.35454545454545455,0.11096868741576092,0.024813352843556687
vicsek,rho_1_over_3pi,2.6000000000000001,1800,20,0.3812012157936894,0.1959763558344229,0.04382164536284571,0.35,0.09653072991634228,0.02158492740106139
vicsek,rho_1_over_3pi,2.6000000000000001,1850,20,0.43767394878157395,0.14674170344043289,0.032812442402692266,0.35454545454545455,0.10718023747774177,0.02396622968448012
vicsek,rho_1_over_3pi,2.6000000000000001,1900,20,0.4339007174895283,0.16686582191743912,0.037312332092876814,0.36818181818181817,0.10552897060221726,0.02359699518621347
vicsek,rho_1_over_3pi,2.6000000000000001,1950,20,0.39744221789894085,0.19780936487789127,0.04423151864530243,0.36363636363636365,0.09534625892455922,0.02132007163556104
vicsek,rho_1_over_3pi,2.6000000000000001,2000,20,0.3716083892204841,0.14872606527467125,0.033256159198023584,0.37727272727272726,0.10474289656184464,0.02342122368725136
vicsek,rho_1_over_3pi,2.6000000000000001,2050,20,0.35402903555982457,0.11775362304314511,0.026330510572135812,0.36818181818181817,0.10153776319858489,0.022704534079531227
vicsek,rho_1_over_3pi,2.6000000000000001,2100,20,0.2895752856325553,0.16731029810118955,0.037411719989001384,0.34545454545454546,0.08430562268632458,0.01885131032120702
vicsek,rho_1_over_3pi,2.6000000000000001,2150,20,0.32130329748927394,0.19459088582423426,0.0435118448504888,0.3227272727272727,0.08369069381600895,0.01871380804567173
vicsek,rho_1_over_3pi,2.6000000000000001,2200,20,0.28358856711013114,0.16065340454950952,0.03592319333894772,0.34545454545454546,0.10204520145747112,0.0228180007236566
vicsek,rho_1_over_3pi,2.6000000000000001,2250,20,0.3982033431286283,0.21111909571912907,0.047207664937625744,0.35454545454545455,0.10325287901455042,0.023088045634909623
vicsek,rho_1_over_3pi,2.6000000000000001,2300,20,0.36963371649804766,0.16131780431170425,0.03607175764219794,0.3727272727272727,0.09917011013305194,0.022175110759364482
vicsek,rho_1_over_3pi,2.6000000000000001,2350,20,0.3251885718536892,0.13437245318249325,0.030046593961946283,0.35454545454545455,0.09917011013305195,0.022175110759364486
vicsek,rho_1_over_3pi,2.6000000000000001,2400,20,0.3099971972563329,0.15516732493703334,0.03469646864460048,0.34545454545454546,0.09359663764533636,0.020928844424038796
vicsek,rho_1_over_3pi,2.6000000000000001,2450,20,0.3509559759633288,0.15251008787584316,0.03410229237448518,0.34090909090909094,0.10708380899445223,0.023944667620119858
vicsek,rho_1_over_3pi,2.6000000000000001,2500,20,0.37228187882005376,0.1580582973549195,0.03534290972934752,0.36818181818181817,0.10552897060221726,0.02359699518621347
vicsek,rho_1_over_3pi,2.6000000000000001,2550,20,0.388282994897476,0.1921750427175631,0.0429716459095397,0.3727272727272727,0.10325287901455042,0.023088045634909623
vicsek,rho_1_over_3pi,2.6000000000000001,2600,20,0.3286481048773925,0.1824353475742832,0.04079378386748986,0.35,0.10072054457345607,0.022521798439704532
vicsek,rho_1_over_3pi,2.6000000000000001,2650,20,0.3320614943855105,0.18990753292754375,0.042464615306526746,0.35,0.10072054457345608,0.022521798439704536
vicsek,rho_1_over_3pi,2.6000000000000001,2700,20,0.3354611481404528,0.18889561832073998,0.042238344321702925,0.35,0.1228955075872343,0.027480270909439705
vicsek,rho_1_over_3pi,2.6000000000000001,2750,20,0.411785633146207,0.174624538155731,0.039047233785572025,0.3727272727272727,0.09045340337332908,0.02022599587389726
vicsek,rho_1_over_3pi,2.6000000000000001,2800,20,0.38618673741617476,0.17398903458021728,0.03890513086609274,0.3818181818181818,0.11712817024295569,0.026190655074341696
vicsek,rho_1_over_3pi,2.6000000000000001,2850,20,0.3595515295407849,0.20429727689925256,0.04568225987648262,0.34545454545454546,0.10601730717900545,0.023706190564373265
vicsek,rho_1_over_3pi,2.6000000000000001,2900,20,0.3982857506890351,0.20291414919614936,0.045372983119912426,0.39090909090909093,0.165394594533275,0.0369833556487418
vicsek,rho_1_over_3pi,2.6000000000000001,2950,20,0.39466257669058324,0.16928926659893076,0.03785423079762938,0.38181818181818183,0.133608531424537,0.029875775863918153
vicsek,rho_1_over_3pi,2.6000000000000001,3000,20,0.3955756507358321,0.1830572400778743,0.040932843258762584,0.3727272727272727,0.15719651332536894,0.03515020896214764
vicsek,rho_1_over_3pi,2.7999999999999998,0,20,0.258152644181198,0.09810507256237486,0.021936961118701966,0.20909090909090908,0.06492207662311682,0.01451701765697392
vicsek,rho_1_over_3pi,2.7999999999999998,50,20,0.2867734748706231,0.1546697123045064,0.034585199077321195,0.21818181818181817,0.07820295697311479,0.017486712783337584
vicsek,rho_1_over_3pi,2.7999999999999998,100,20,0.3480237458890731,0.20903718101718685,0.04674213465793584,0.21818181818181817,0.06680426571226848,0.014937887931959073
vicsek,rho_1_over_3pi,2.7999999999999998,150,20,0.26985704251176,0.1327052786650544,0.02967380240681142,0.23181818181818184,0.08369069381600895,0.01871380804567173
vicsek,rho_1_over_3pi,2.7999999999999998,200,20,0.31353951221375365,0.13751568138520848,0.03074944115495286,0.24545454545454545,0.11535070491317745,0.025793201743838375
vicsek,rho_1_over_3pi,2.7999999999999998,250,20,0.3015398692259776,0.1475048118605113,0.03298307863284204,0.2409090909090909,0.09653072991634228,0.02158492740106139
vicsek,rho_1_over_3pi,2.7999999999999998,300,20,0.27733046461478045,0.1663457673296219,0.03719604435183982,0.24545454545454545,0.09577867048047943,0.021416761798890443
vicsek,rho_1_over_3pi,2.7999999999999998,350,20,0.30381158504117306,0.13474052615289417,0.030128897580195955,0.25,0.08564292582462169,0.01915034039358263
vicsek,rho_1_over_3pi,2.7999999999999998,400,20,0.3378044832137227,0.14996725536980984,0.033533697740596516,0.2636363636363636,0.09491187735373227,0.02122294096350682
vicsek,rho_1_over_3pi,2.7999999999999998,450,20,0.31903230690544765,0.18994009739719747,0.04247189694330644,0.2681818181818182,0.09738311493467522,0.021775526485460876
vicsek,rho_1_over_3pi,2.7999999999999998,500,20,0.300761888027889,0.12016891679615756,0.026870586673872453,0.2636363636363636,0.09045340337332908,0.02022599587389726
vicsek,rho_1_over_3pi,2.7999999999999998,550,20,0.3408750755009387,0.14730450391886032,0.032938288415445584,0.24545454545454545,0.09136250564655354,0.02042927732204021
vicsek,rho_1_over_3pi,2.7999999999999998,600,20,0.3542695752635391,0.18957526648850917,0.042390318272094434,0.2636363636363636,0.10325287901455042,0.023088045634909623
vicsek,rho_1_over_3pi,2.7999999999999998,650,20,0.34582184056278115,0.13765274739070435,0.030780090045522172,0.28181818181818186,0.12497933713515927,0.027946229361707993
vicsek,rho_1_over_3pi,2.7999999999999998,700,20,0.28241290256534485,0.1374713274590656,0.03073952331556041,0.28181818181818186,0.11463200193562265,0.025632494872493968
vicsek,rho_1_over_3pi,2.7999999999999998,750,20,0.36909894122899667,0.1264842467310789,0.028282737377354795,0.28181818181818186,0.09917011013305194,0.022175110759364482
vicsek,rho_1_over_3pi,2.7999999999999998,800,20,0.38121581841654095,0.1865232762456302,0.04170787250712009,0.2909090909090909,0.133608531424537,0.029875775863918153
vicsek,rho_1_over_3pi,2.7999999999999998,850,20,0.36197101640697593,0.18623283293042384,0.0416429274074789,0.3090909090909091,0.12662171161076471,0.02831347545890443
vicsek,rho_1_over_3pi,2.7999999999999998,900,20,0.2964067296449729,0.14910580967181197,0.03334107262663172,0.3181818181818182,0.13936099742505356,0.03116206636545929
vicsek,rho_1_over_3pi,2.7999999999999998,950,20,0.334897615499889,0.16528574802683288,0.036959016829990005,0.2863636363636364,0.10861639223044109,0.024287363649804626
vicsek,rho_1_over_3pi,2.7999999999999998,1000,20,0.4203701538336727,0.15691863020675265,0.035088072407845075,0.2863636363636364,0.10474289656184466,0.023421223687251365
vicsek,rho_1_over_3pi,2.7999999999999998,1050,20,0.33292870949692277,0.1435385213082312,0.0320961891035007,0.32727272727272727,0.10523488093445658,0.02353123473735415
vicsek,rho_1_over_3pi,2.7999999999999998,1100,20,0.34398094609934105,0.13681245001015185,0.03059219383909913,0.3136363636363636,0.09304313404753964,0.020805077256992377
vicsek,rho_1_over_3pi,2.7999999999999998,1150,20,0.36210109425011755,0.147890354920572,0.03306928868189695,0.34545454545454546,0.10204520145747113,0.022818000723656605
vicsek,rho_1_over_3pi,2.7999999999999998,1200,20,0.25731021599750914,0.13659453394465218,0.030543466325514475,0.34090909090909094,0.09480297097551914,0.021198588757020034
vicsek,rho_1_over_3pi,2.7999999999999998,1250,20,0.3529693274870086,0.14965576427043614,0.03346404621333794,0.34090909090909094,0.07537783614444091,0.016854996561581053
vicsek,rho_1_over_3pi,2.7999999999999998,1300,20,0.39772039751804433,0.17310627465146522,0.03870773974524249,0.33636363636363636,0.09136250564655354,0.02042927732204021
vicsek,rho_1_over_3pi,2.7999999999999998,1350,20,0.420351936559189,0.17379554896361094,0.03886186616695272,0.35909090909090907,0.09738311493467522,0.021775526485460876
vicsek,rho_1_over_3pi,2.7999999999999998,1400,20,0.3187979104012265,0.18543842732243615,0.04146529291336215,0.3318181818181818,0.12621312160831655,0.02822211195686434
vicsek,rho_1_over_3pi,2.7999999999999998,1450,20,0.3324139955188818,0.15131771715612358,0.03383567017611785,0.3318181818181818,0.10474289656184466,0.023421223687251365
vicsek,rho_1_over_3pi,2.7999999999999998,1500,20,0.34326330535268484,0.1672881047455288,0.037406757403810754,0.34090909090909094,0.11087555379682243,0.024792527533262984
vicsek,rho_1_over_3pi,2.7999999999999998,1550,20,0.39800279373379455,0.17759960327955635,0.03971247857100826,0.35454545454545455,0.11818181818181817,0.026426257915906602
vicsek,rho_1_over_3pi,2.7999999999999998,1600,20,0.3730967099403456,0.1697371935132564,0.03795439030056776,0.36363636363636365,0.13173978860172217,0.02945791226549027
vicsek,rho_1_over_3pi,2.7999999999999998,1650,20,0.4059791381156373,0.16090855731036838,0.03598024723074044,0.37727272727272726,0.14735968252224843,0.03295062672625351
vicsek,rho_1_over_3pi,2.7999999999999998,1700,20,0.3551346934544942,0.17017360860655759,0.0380519756820706,0.36818181818181817,0.13008261837503804,0.02908735773777483
vicsek,rho_1_over_3pi,2.7999999999999998,1750,20,0.4313626853529118,0.17045022487203376,0.038113828959399285,0.36363636363636365,0.1348399724926484,0.030151134457776355
vicsek,rho_1_over_3pi,2.7999999999999998,1800,20,0.35010766240762176,0.1602188100870864,0.03582601506288542,0.35909090909090907,0.14791945541157253,0.03307579574950253
vicsek,rho_1_over_3pi,2.7999999999999998,1850,20,0.3664353365010103,0.17211087370909992,0.038485161328042874,0.36363636363636365,0.15212000482437738,0.03401506715249038
vicsek,rho_1_over_3pi,2.7999999999999998,1900,20,0.3379957643818253,0.17526333836067903,0.039190073853802486,0.3727272727272727,0.11096868741576094,0.02481335284355669
vicsek,rho_1_over_3pi,2.7999999999999998,1950,20,0.35972335649880105,0.2027263820280412,0.045330997104729175,0.3727272727272727,0.13757041773110507,0.03076168057397933
vicsek,rho_1_over_3pi,2.7999999999999998,2000,20,0.4612434287471962,0.09690815446747325,0.02166932209633201,0.3818181818181818,0.13666633071248097,0.03055952057085747
vicsek,rho_1_over_3pi,2.7999999999999998,2050,20,0.37179308547255707,0.18077220903427985,0.04042189478434513,0.3727272727272727,0.11463200193562265,0.025632494872493968
vicsek,rho_1_over_3pi,2.7999999999999998,2100,20,0.3468955619301462,0.13884599995423386,0.031046909430159957,0.37727272727272726,0.11597591656520975,0.02593300331926529
vicsek,rho_1_over_3pi,2.7999999999999998,2150,20,0.35554262093259126,0.1689159496762771,0.03777075459600892,0.36363636363636365,0.11853095282186633,0.026504326794751364
vicsek,rho_1_over_3pi,2.7999999999999998,2200,20,0.33405792148498575,0.15866194755278573,0.03547789001705353,0.36818181818181817,0.14509899726829426,0.032445122135896225
vicsek,rho_1_over_3pi,2.7999999999999998,2250,20,0.42382296900982136,0.14903878751666963,0.033326086017142036,0.36818181818181817,0.13322137172502585,0.02978920432329262
vicsek,rho_1_over_3pi,2.7999999999999998,2300,20,0.31046469704129825,0.16424549246809667,0.03672640861565939,0.34545454545454546,0.15374122295716147,0.03437758254761643
vicsek,rho_1_over_3pi,2.7999999999999998,2350,20,0.3860461185090103,0.17697087373202075,0.03957189037023303,0.34090909090909094,0.12489665149121897,0.02792774028964661
vicsek,rho_1_over_3pi,2.7999999999999998,2400,20,0.3520621323438877,0.16511493574628072,0.03692082204291936,0.36818181818181817,0.10552897060221726,0.02359699518621347
vicsek,rho_1_over_3pi,2.7999999999999998,2450,20,0.41307902545063746,0.15434153675437776,0.03451181679345709,0.36363636363636365,0.10756508696544756,0.02405228464604173
vicsek,rho_1_over_3pi,2.7999999999999998,2500,20,0.38087693825336244,0.14714038701638374,0.03290159076042615,0.35454545454545455,0.12162807418417865,0.027196864184821073
vicsek,rho_1_over_3pi,2.7999999999999998,2550,20,0.3606387640480507,0.12684165438884357,0.028362656159198873,0.36818181818181817,0.15068713140227977,0.03369466691499407
vicsek,rho_1_over_3pi,2.7999999999999998,2600,20,0.30677762103246786,0.171082986823755,0.0382553188331617,0.3818181818181818,0.13965719541579286,0.031228298249668482
vicsek,rho_1_over_3pi,2.7999999999999998,2650,20,0.417888958820792,0.1943188061089373,0.043451005976618516,0.39545454545454545,0.1325995649619529,0.0296501641041826
vicsek,rho_1_over_3pi,2.7999999999999998,2700,20,0.36591960725979666,0.15023765115672905,0.033594160076634606,0.3727272727272727,0.11818181818181818,0.026426257915906602
vicsek,rho_1_over_3pi,2.7999999999999998,2750,20,0.3858444221548093,0.15946068325161689,0.03565649274891775,0.3727272727272727,0.13453316897226128,0.030082531105044174
vicsek,rho_1_over_3pi,2.7999999999999998,2800,20,0.33723423016939347,0.17686377678517617,0.03954794276490031,0.3818181818181818,0.12398346997259868,0.027723546694503463
vicsek,rho_1_over_3pi,2.7999999999999998,2850,20,0.37596002065362594,0.18534527310536567,0.04144446299718611,0.39545454545454545,0.14164033137166257,0.03167174093026335
vicsek,rho_1_over_3pi,2.7999999999999998,2900,20,0.38640503261253467,0.17009227310933378,0.03803378851199298,0.39090909090909093,0.15507929190210892,0.03467678385956482
vicsek,rho_1_over_3pi,2.7999999999999998,2950,20,0.35543194552136487,0.15145382633348403,0.0338661051134118,0.34090909090909094,0.12154310870109943,0.027177865325230446
vicsek,rho_1_over_3pi,2.7999999999999998,3000,20,0.4318346411525498,0.14621974887688255,0.03269572981416579,0.35454545454545455,0.11818181818181818,0.026426257915906602
vicsek,rho_1_over_3pi,3.2000000000000002,0,20,0.26117487134733486,0.09933923603482071,0.022212928460675577,0.20454545454545453,0.04874456952165276,0.010899617098437996
vicsek,rho_1_over_3pi,3.2000000000000002,50,20,0.29194598590496795,0.1374579927365346,0.030736541580956372,0.21363636363636362,0.06602654111969977,0.014763983426283376
vicsek,rho_1_over_3pi,3.2000000000000002,100,20,0.3555237479700818,0.17491287915692932,0.03911170879351,0.2363636363636364,0.07820295697311479,0.017486712783337584
vicsek,rho_1_over_3pi,3.2000000000000002,150,20,0.3169164370779386,0.15739306884077817,0.0351941601115284,0.2545454545454545,0.08430562268632458,0.01885131032120702
vicsek,rho_1_over_3pi,3.2000000000000002,200,20,0.26743547674894586,0.14009663732472077,0.03132656044772099,0.2636363636363636,0.09917011013305195,0.022175110759364486
vicsek,rho_1_over_3pi,3.2000000000000002,250,20,0.34887625662793975,0.15877686832455135,0.035503587082822995,0.2636363636363636,0.09045340337332908,0.02022599587389726
vicsek,rho_1_over_3pi,3.2000000000000002,300,20,0.2922139184954755,0.16016168319375013,0.03581324110120109,0.2727272727272727,0.08624393618641034,0.01928473039599675
vicsek,rho_1_over_3pi,3.2000000000000002,350,20,0.313866915911068,0.1556521676876986,0.03480488277948903,0.24545454545454545,0.06492207662311682,0.01451701765697392
vicsek,rho_1_over_3pi,3.2000000000000002,400,20,0.27850665837833166,0.1503531720799443,0.03361999134034789,0.2545454545454545,0.07925270806437588,0.017721444263289025
vicsek,rho_1_over_3pi,3.2000000000000002,450,20,0.3629611793353583,0.16412177012674675,0.0366987434591,0.22727272727272724,0.06098367211363062,0.013636363636363634
vicsek,rho_1_over_3pi,3.2000000000000002,500,20,0.3045908913480536,0.14637913955864928,0.032731370654106834,0.23181818181818178,0.06726658448613064,0.015041265552522087
vicsek,rho_1_over_3pi,3.2000000000000002,550,20,0.29450724021218017,0.18429345770961894,0.041209269924719065,0.25,0.056590452718130596,0.012654009915522775
vicsek,rho_1_over_3pi,3.2000000000000002,600,20,0.2963343992734144,0.15312081620783505,0.03423885538109707,0.2681818181818182,0.06726658448613064,0.015041265552522087
vicsek,rho_1_over_3pi,3.2000000000000002,650,20,0.26405682482375475,0.1459204056814481,0.032628794640806445,0.2409090909090909,0.05202510519208907,0.011633167174608841
vicsek,rho_1_over_3pi,3.2000000000000002,700,20,0.3329182337060507,0.11472659190817958,0.02565364583335668,0.2636363636363636,0.06982859770789644,0.015614149124834244
vicsek,rho_1_over_3pi,3.2000000000000002,750,20,0.2893090371715606,0.13065374129461654,0.029215064704943394,0.2590909090909091,0.07201354326252209,0.016102717803562136
vicsek,rho_1_over_3pi,3.2000000000000002,800,20,0.2684768828291416,0.14237992269229702,0.0318371185771141,0.2636363636363636,0.06982859770789644,0.015614149124834244
vicsek,rho_1_over_3pi,3.2000000000000002,850,20,0.30208578788697693,0.16768855104686942,0.03749629991892435,0.2636363636363636,0.06982859770789644,0.015614149124834244
vicsek,rho_1_over_3pi,3.2000000000000002,900,20,0.2917076410090413,0.17087684052000585,0.03820922311831235,0.25,0.07537783614444091,0.016854996561581053
vicsek,rho_1_over_3pi,3.2000000000000002,950,20,0.3410721381104683,0.1669092125531419,0.03732203453397865,0.25,0.07537783614444091,0.016854996561581053
vicsek,rho_1_over_3pi,3.2000000000000002,1000,20,0.2912029670617731,0.14905329387902103,0.03332932973837443,0.25,0.09033912233796268,0.020200441857535428
vicsek,rho_1_over_3pi,3.2000000000000002,1050,20,0.32479915906475176,0.16684898927712655,0.03730856820007884,0.2363636363636364,0.07820295697311479,0.017486712783337584
vicsek,rho_1_over_3pi,3.2000000000000002,1100,20,0.28905624103158783,0.1364477860260523,0.03051065249335988,0.2363636363636364,0.08331955809010617,0.018630819574471994
vicsek,rho_1_over_3pi,3.2000000000000002,1150,20,0.2482689790055196,0.12094290984188663,0.027043656780308685,0.2272727272727273,0.06741998624632421,0.01507556722888818
vicsek,rho_1_over_3pi,3.2000000000000002,1200,20,0.2823066212815091,0.1606243953321592,0.03591670668075078,0.23181818181818184,0.07859825666268447,0.01757510448107382
vicsek,rho_1_over_3pi,3.2000000000000002,1250,20,0.3951485680293239,0.13512097937063927,0.030213969505909613,0.2409090909090909,0.07201354326252209,0.016102717803562136
vicsek,rho_1_over_3pi,3.2000000000000002,1300,20,0.3319190019766428,0.1607807821749641,0.03595167584188062,0.2727272727272727,0.07606000241218869,0.01700753357624519
vicsek,rho_1_over_3pi,3.2000000000000002,1350,20,0.31606759084280445,0.1474579468934213,0.03297259930762439,0.2545454545454545,0.061657545301138796,0.013787046261911908
vicsek,rho_1_over_3pi,3.2000000000000002,1400,20,0.3201609081469484,0.11878212880693664,0.026560491452444632,0.2409090909090909,0.06602654111969977,0.014763983426283376
vicsek,rho_1_over_3pi,3.2000000000000002,1450,20,0.27923704193479654,0.1362301026268088,0.03046197700553171,0.2409090909090909,0.06602654111969977,0.014763983426283376
vicsek,rho_1_over_3pi,3.2000000000000002,1500,20,0.30234641171061083,0.16300210623327901,0.03644837900132541,0.2590909090909091,0.0826972972666375,0.0184916778243709
vicsek,rho_1_over_3pi,3.2000000000000002,1550,20,0.3584628266601464,0.1955295563957224,0.0437217379711214,0.25,0.06968049871252678,0.015581033182729645
vicsek,rho_1_over_3pi,3.2000000000000002,1600,20,0.30287763780781485,0.13867472035761397,0.031008610148039878,0.2909090909090909,0.08907235428302465,0.019917183909278765
vicsek,rho_1_over_3pi,3.2000000000000002,1650,20,0.31060473620537177,0.14289253488050552,0.03195174214700701,0.2727272727272727,0.08624393618641034,0.01928473039599675
vicsek,rho_1_over_3pi,3.2000000000000002,1700,20,0.290164070366454,0.17268728998038307,0.03861405192463548,0.2545454545454545,0.061657545301138796,0.013787046261911908
vicsek,rho_1_over_3pi,3.2000000000000002,1750,20,0.37887563721608947,0.1537766954569326,0.034385514439698436,0.2636363636363636,0.06363636363636363,0.014229523493180478
vicsek,rho_1_over_3pi,3.2000000000000002,1800,20,0.31524723572048907,0.15949220200809186,0.03566354055712218,0.2863636363636364,0.08755163765571919,0.019577141333961844
vicsek,rho_1_over_3pi,3.2000000000000002,1850,20,0.2845213770522552,0.12112314589075501,0.027083958786035253,0.29545454545454547,0.09480297097551914,0.021198588757020034
vicsek,rho_1_over_3pi,3.2000000000000002,1900,20,0.35576135406434545,0.1557209231301373,0.03482025696380063,0.2863636363636364,0.11597591656520977,0.025933003319265294
vicsek,rho_1_over_3pi,3.2000000000000002,1950,20,0.2841570672941166,0.1385389580679539,0.030978252777193786,0.3,0.10794856442761742,0.024138032813366822
vicsek,rho_1_over_3pi,3.2000000000000002,2000,20,0.3104933782835589,0.13761298266179006,0.03077119838182625,0.2909090909090909,0.10984587248722337,0.024562283792920536
vicsek,rho_1_over_3pi,3.2000000000000002,2050,20,0.26595848946238637,0.12317253631923834,0.027542216417087866,0.3,0.09577867048047944,0.021416761798890446
vicsek,rho_1_over_3pi,3.2000000000000002,2100,20,0.35335954980278517,0.15093725170898825,0.0337505955158294,0.3,0.10405021038417815,0.023266334349217686
vicsek,rho_1_over_3pi,3.2000000000000002,2150,20,0.313639832361823,0.16850150899959399,0.037678082843438473,0.30454545454545456,0.09215061333051497,0.020605503557532975
vicsek,rho_1_over_3pi,3.2000000000000002,2200,20,0.3032195594210046,0.14967670450317297,0.03346872859172436,0.3090909090909091,0.10123207932418221,0.02263618108725224
vicsek,rho_1_over_3pi,3.2000000000000002,2250,20,0.2937869334431087,0.10407216916489082,0.023271244481855337,0.3181818181818182,0.09748913904330553,0.021799234196875995
vicsek,rho_1_over_3pi,3.2000000000000002,2300,20,0.3837094014390703,0.12546321994374157,0.028054428847021348,0.3136363636363636,0.09304313404753964,0.020805077256992377
vicsek,rho_1_over_3pi,3.2000000000000002,2350,20,0.30031408898670164,0.14916852794106475,0.03335509685797975,0.3090909090909091,0.12331509060227759,0.027574092523823816
vicsek,rho_1_over_3pi,3.2000000000000002,2400,20,0.4075440045442386,0.19920411192517798,0.04454339356621744,0.3181818181818182,0.1269476367615358,0.028386354538174532
vicsek,rho_1_over_3pi,3.2000000000000002,2450,20,0.3555077462079019,0.11278736123718833,0.025220020672917787,0.30454545454545456,0.11235642813007522,0.025123661100791776
vicsek,rho_1_over_3pi,3.2000000000000002,2500,20,0.32993275542590356,0.16947003951633033,0.037894652850809014,0.3,0.11535070491317745,0.025793201743838375
vicsek,rho_1_over_3pi,3.2000000000000002,2550,20,0.3515879978574931,0.19996898146177386,0.04471442359399216,0.3,0.10405021038417815,0.023266334349217686
vicsek,rho_1_over_3pi,3.2000000000000002,2600,20,0.3006729136715341,0.16290982036029825,0.03642774325279061,0.3090909090909091,0.09270944570168699,0.02073046227452978
vicsek,rho_1_over_3pi,3.2000000000000002,2650,20,0.24257739811021697,0.12349299016923856,0.027613872076313068,0.34090909090909094,0.10708380899445223,0.023944667620119858
vicsek,rho_1_over_3pi,3.2000000000000002,2700,20,0.3250151124406871,0.1531233069606065,0.03423941233034828,0.34090909090909094,0.08564292582462169,0.01915034039358263
